probe	id	pvalue	symbol	group
48924	A_23_P212854	0.01794	GYPB	GSE74341_LOvsAT
48929	A_33_P3224702	0.01377	C14orf135	GSE74341_LOvsAT
48930	A_23_P367676	0.00118	SIN3A	GSE74341_LOvsAT
48932	A_21_P0009430	0.00615	FLJ37638	GSE74341_LOvsAT
48937	A_33_P3327697	0.00771	LOC145474	GSE74341_LOvsAT
48940	A_23_P121596	0.0246	PPBP	GSE74341_LOvsAT
48945	A_23_P121564	0.00453	GUCY1B3	GSE74341_LOvsAT
48962	A_23_P102517	0.01576	PDE6D	GSE74341_LOvsAT
48963	A_23_P101707	0.04666	PLIN3	GSE74341_LOvsAT
48967	A_23_P152583	0.00332	ENGASE	GSE74341_LOvsAT
48983	A_23_P7101	0.00295	SLBP	GSE74341_LOvsAT
48991	A_33_P3509233	0.01562	LOC285286	GSE74341_LOvsAT
49001	A_33_P3337415	0.0306	GNAL	GSE74341_LOvsAT
49005	A_33_P3218741	0.00849		GSE74341_LOvsAT
49010	A_21_P0008205	1e-05	XLOC_010706	GSE74341_LOvsAT
49013	A_33_P3385870	0.00091	CCNG2	GSE74341_LOvsAT
49018	A_24_P216253	0.00751	DLGAP4	GSE74341_LOvsAT
49025	A_23_P25019	0.03153	PRIM1	GSE74341_LOvsAT
49030	A_23_P1912	0.01763	ZP1	GSE74341_LOvsAT
49041	A_21_P0000219	0.00231	SNORD34	GSE74341_LOvsAT
49044	A_21_P0004162	0.04567	XLOC_004942	GSE74341_LOvsAT
49051	A_23_P136909	0.00382	HMGN5	GSE74341_LOvsAT
49075	A_23_P139509	0.00783	ERGIC2	GSE74341_LOvsAT
49079	A_33_P3216319	0.01638	ZCCHC14	GSE74341_LOvsAT
49084	A_33_P3683362	0.00242	LOC284242	GSE74341_LOvsAT
49088	A_23_P164341	0.00438	VAMP2	GSE74341_LOvsAT
49107	A_23_P106835	0.00447	BBS2	GSE74341_LOvsAT
49108	A_33_P3379535	0.00017		GSE74341_LOvsAT
49117	A_23_P200999	0.02398	ST3GAL3	GSE74341_LOvsAT
49121	A_24_P407717	0.04092	GRB2	GSE74341_LOvsAT
49134	A_33_P3397486	0.01401	ENTPD4	GSE74341_LOvsAT
49135	A_33_P3299892	0.00244	UQCRH	GSE74341_LOvsAT
49143	A_32_P40463	0.02613	NUDT9P1	GSE74341_LOvsAT
49145	A_23_P408455	0.00787	SLC25A36	GSE74341_LOvsAT
49149	A_23_P162120	0.02968	NUMA1	GSE74341_LOvsAT
49150	A_23_P4679	0.00219	ERF	GSE74341_LOvsAT
49164	A_23_P92042	0.00752	ITPR1	GSE74341_LOvsAT
49176	A_32_P151800	0.03524	FAM72D	GSE74341_LOvsAT
49190	A_23_P36888	0.01595	FAM113B	GSE74341_LOvsAT
49195	A_23_P44684	0.03253	ECT2	GSE74341_LOvsAT
49196	A_23_P115215	0.00015	VPS72	GSE74341_LOvsAT
49198	A_33_P3315423	0.0331	TRIM62	GSE74341_LOvsAT
49202	A_23_P156284	0.02223	DBN1	GSE74341_LOvsAT
49216	A_33_P3334121	0.03628		GSE74341_LOvsAT
49224	A_24_P81841	0.00633	CDKN1B	GSE74341_LOvsAT
49233	A_23_P98022	0.00816	SIRT1	GSE74341_LOvsAT
49237	A_32_P98502	0.02589	COX5A	GSE74341_LOvsAT
49242	A_33_P3233189	0.0446	VSTM5	GSE74341_LOvsAT
49244	A_33_P3392123	0.01386	LOC100233209	GSE74341_LOvsAT
49246	A_23_P168443	0.01539	EPHB4	GSE74341_LOvsAT
49248	A_21_P0011364	0.0028	LOC100288615	GSE74341_LOvsAT
49252	A_21_P0014135	0.00154	LOC100505937	GSE74341_LOvsAT
49253	A_24_P319374	0.01867	GPA33	GSE74341_LOvsAT
49258	A_21_P0012887	0.02066	XLOC_l2_011911	GSE74341_LOvsAT
49261	A_23_P104876	0.0093	SPA17	GSE74341_LOvsAT
49269	A_33_P3482461	0.03531	LOC150005	GSE74341_LOvsAT
49273	A_33_P3349912	0.03086	RAB44	GSE74341_LOvsAT
49279	A_23_P111297	0.02294	RPP40	GSE74341_LOvsAT
49288	A_21_P0000533	0.02034	MGC27382	GSE74341_LOvsAT
49303	A_33_P3576797	0.0107	LOC158863	GSE74341_LOvsAT
49304	A_23_P56404	0.0147	EN1	GSE74341_LOvsAT
49309	A_23_P69720	0.02419	ANXA5	GSE74341_LOvsAT
49311	A_24_P147540	0.00344	FLJ22184	GSE74341_LOvsAT
49314	A_23_P152344	0.01281	GTF3C1	GSE74341_LOvsAT
49316	A_33_P3252479	0.00064	SETDB1	GSE74341_LOvsAT
49320	A_23_P128613	0.02477	KDELC1	GSE74341_LOvsAT
49323	A_21_P0014112	0.01793	LOC100506765	GSE74341_LOvsAT
49325	A_33_P3281940	0.03508	RPE	GSE74341_LOvsAT
49326	A_33_P3404829	0.02306		GSE74341_LOvsAT
49331	A_23_P413761	0.00106	SRSF3	GSE74341_LOvsAT
49335	A_32_P13113	0.04136	FAM71C	GSE74341_LOvsAT
49336	A_23_P102420	0.00712	CCT4	GSE74341_LOvsAT
49362	A_23_P398372	0.00872	C9orf69	GSE74341_LOvsAT
49365	A_23_P66306	0.03939	ALG1	GSE74341_LOvsAT
49367	A_23_P35219	0.04936	NEK2	GSE74341_LOvsAT
49369	A_23_P115215	1e-05	VPS72	GSE74341_LOvsAT
49370	A_23_P60472	0.04173	UBAP2	GSE74341_LOvsAT
49371	A_23_P394166	0.00707	CNOT7	GSE74341_LOvsAT
49377	A_21_P0000655	0.03147	LOC100129917	GSE74341_LOvsAT
49388	A_23_P40847	0.00193	CHST2	GSE74341_LOvsAT
49394	A_21_P0000233	0.02376	SNORD38A	GSE74341_LOvsAT
49395	A_19_P00318600	0.00416	LOC648987	GSE74341_LOvsAT
49399	A_33_P3445805	0.00242	PPP6R3	GSE74341_LOvsAT
49405	A_21_P0000335	0.0103	SNORA51	GSE74341_LOvsAT
49406	A_33_P3382125	0.00262		GSE74341_LOvsAT
49407	A_33_P3399468	0.02591	LOC728054	GSE74341_LOvsAT
49408	A_23_P10062	0.00014	MGAT4C	GSE74341_LOvsAT
49411	A_23_P23996	0.04526	MAT1A	GSE74341_LOvsAT
49413	A_23_P120557	0.00012	TASP1	GSE74341_LOvsAT
49424	A_23_P100795	0.02103	STAT3	GSE74341_LOvsAT
49432	A_23_P10497	0.01343	ATP9B	GSE74341_LOvsAT
49438	A_33_P3678883	0.03459	KIAA1654	GSE74341_LOvsAT
49450	A_23_P40059	0.00808	PMS1	GSE74341_LOvsAT
49451	A_23_P84140	0.00124	IQCB1	GSE74341_LOvsAT
49493	A_23_P102262	0.04383	MRPL19	GSE74341_LOvsAT
49496	A_33_P3244593	0.02038	FHAD1	GSE74341_LOvsAT
49503	A_23_P112478	0.0028	NUDT2	GSE74341_LOvsAT
49504	A_33_P3365732	0.00433	TNKS1BP1	GSE74341_LOvsAT
49505	A_32_P91042	0.02045	LOC100129034	GSE74341_LOvsAT
49513	A_33_P3380263	0.02819	MTG1	GSE74341_LOvsAT
49519	A_33_P3287584	0.02775	PPP1R18	GSE74341_LOvsAT
49541	A_23_P117157	0.00753	SUCLA2	GSE74341_LOvsAT
49545	A_33_P3362601	0.02622		GSE74341_LOvsAT
49554	A_33_P3209895	0.01022	FAM58A	GSE74341_LOvsAT
49555	A_33_P3256500	0.03709	ATXN2	GSE74341_LOvsAT
49563	A_33_P3216448	0.00089	COL11A2	GSE74341_LOvsAT
49568	A_23_P102117	0.00751	WNT10A	GSE74341_LOvsAT
49570	A_32_P222149	0.02827	LRRC72	GSE74341_LOvsAT
49573	A_23_P213661	0.00847	PPIP5K2	GSE74341_LOvsAT
49574	A_33_P3369786	0.03938	UBE2CBP	GSE74341_LOvsAT
49598	A_33_P3379776	0.03718		GSE74341_LOvsAT
49605	A_33_P3224675	0.00011	CCDC76	GSE74341_LOvsAT
49608	A_33_P3482249	0.0075	C8orf66	GSE74341_LOvsAT
49618	A_23_P122174	0.00027	XRCC4	GSE74341_LOvsAT
49625	A_23_P133284	0.02021	RIOK2	GSE74341_LOvsAT
49626	A_21_P0011383	0.00483	UBE2Q2P2	GSE74341_LOvsAT
49636	A_32_P203029	0.02364	FAM9B	GSE74341_LOvsAT
49640	A_33_P3862375	0.03018	USP45	GSE74341_LOvsAT
49649	A_23_P123539	0.0168	PPP2R2A	GSE74341_LOvsAT
49663	A_23_P117851	0.02821	CPLX3	GSE74341_LOvsAT
49664	A_23_P96872	0.01578	HSPB11	GSE74341_LOvsAT
49669	A_19_P00320400	0.0342	LOC100287765	GSE74341_LOvsAT
49676	A_23_P100539	0.03158	ABCC6	GSE74341_LOvsAT
49678	A_23_P102320	0.02074	NUP35	GSE74341_LOvsAT
49687	A_33_P3319176	0.00319	HTR2C	GSE74341_LOvsAT
49688	A_23_P32064	0.00044	NELF	GSE74341_LOvsAT
49690	A_23_P110811	0.00879	COX7C	GSE74341_LOvsAT
49695	A_23_P110957	0.0011	FOXF2	GSE74341_LOvsAT
49696	A_23_P127995	0.00109	CLNS1A	GSE74341_LOvsAT
49700	A_23_P112846	0.00299	MTHFD2L	GSE74341_LOvsAT
49702	A_23_P311901	0.04464	ATP10B	GSE74341_LOvsAT
49712	A_33_P3383029	0.01351	MXI1	GSE74341_LOvsAT
49716	A_21_P0003370	0.02412	XLOC_003551	GSE74341_LOvsAT
49733	A_23_P103932	0.0274	FGR	GSE74341_LOvsAT
49746	A_33_P3271301	0.03867	TCF20	GSE74341_LOvsAT
49768	A_21_P0012719	0.00989	XLOC_l2_010625	GSE74341_LOvsAT
49771	A_23_P217468	0.02092	AFF2	GSE74341_LOvsAT
49783	A_23_P112874	0.04183	GPC5	GSE74341_LOvsAT
49790	A_24_P551028	0.00677	SPOPL	GSE74341_LOvsAT
49792	A_21_P0005985	0.00046	SUGT1P1	GSE74341_LOvsAT
49797	A_23_P108501	0.04459	EPHA4	GSE74341_LOvsAT
49807	A_23_P106602	0.03647	CRISPLD2	GSE74341_LOvsAT
49818	A_32_P191503	0.00045	LINC00265	GSE74341_LOvsAT
49821	A_23_P112531	0.00323	FAM102A	GSE74341_LOvsAT
49822	A_24_P268123	0.0053	ST3GAL3	GSE74341_LOvsAT
49826	A_33_P3275065	0.00443		GSE74341_LOvsAT
49827	A_33_P3296479	0.02414	APP	GSE74341_LOvsAT
49829	A_23_P1452	0.02666	NPFFR1	GSE74341_LOvsAT
49831	A_33_P3289705	0.00474	GOLGB1	GSE74341_LOvsAT
49832	A_33_P3297834	0.02656	LOC100652742	GSE74341_LOvsAT
49845	A_23_P84821	0.0097	MRPL1	GSE74341_LOvsAT
49847	A_23_P106898	0.02655	ORAI3	GSE74341_LOvsAT
49852	A_23_P128067	0.00062	RPL41	GSE74341_LOvsAT
49859	A_23_P104109	0.00471	RPS6KC1	GSE74341_LOvsAT
49866	A_33_P3219100	0.01544	MANBAL	GSE74341_LOvsAT
49868	A_32_P10100	0.00323		GSE74341_LOvsAT
49870	A_24_P13311	0.03318	SLC15A4	GSE74341_LOvsAT
49885	A_24_P273413	0.02024	EML4	GSE74341_LOvsAT
49888	A_19_P00317647	0.00649	LOC92249	GSE74341_LOvsAT
49891	A_23_P139509	0.00527	ERGIC2	GSE74341_LOvsAT
49892	A_23_P110699	0.04697	ZNF300	GSE74341_LOvsAT
49893	A_23_P104046	0.04416	BPNT1	GSE74341_LOvsAT
49895	A_33_P3240941	0.02691	BACE1	GSE74341_LOvsAT
49897	A_23_P119964	0.00476	CEBPZ	GSE74341_LOvsAT
49904	A_33_P3257232	0.00333	TAF10	GSE74341_LOvsAT
49913	A_23_P18196	0.0107	RFC4	GSE74341_LOvsAT
49916	A_33_P3368083	0.01567	LCN8	GSE74341_LOvsAT
49917	A_32_P133090	0.0032		GSE74341_LOvsAT
49929	A_24_P11587	0.04473	PEX13	GSE74341_LOvsAT
49930	A_23_P76350	0.025	GNB3	GSE74341_LOvsAT
49932	A_33_P3348159	0.0216	MKLN1	GSE74341_LOvsAT
49934	A_23_P104734	0	STT3A	GSE74341_LOvsAT
49937	A_33_P3209096	0.00863	CD58	GSE74341_LOvsAT
49942	A_23_P122615	0.01609	PNISR	GSE74341_LOvsAT
49943	A_23_P143902	0.02995	P2RY12	GSE74341_LOvsAT
49947	A_24_P754803	4e-04	RPL10	GSE74341_LOvsAT
49953	A_23_P30024	0.00819	NFKB1	GSE74341_LOvsAT
49954	A_33_P3219121	0.00072	KALRN	GSE74341_LOvsAT
49957	A_24_P98385	0.01471	RNF20	GSE74341_LOvsAT
49962	A_23_P116280	0	WT1	GSE74341_LOvsAT
49968	A_33_P3637366	0.0089	LOC285547	GSE74341_LOvsAT
49978	A_33_P3268723	0.00518	ZKSCAN4	GSE74341_LOvsAT
49988	A_23_P150857	0.018	SUOX	GSE74341_LOvsAT
49993	A_23_P216429	0.0408	ASPN	GSE74341_LOvsAT
49998	A_23_P310086	0.00989	BEND6	GSE74341_LOvsAT
50003	A_33_P3403254	0.01104	ZNF878	GSE74341_LOvsAT
50005	A_24_P26073	0.04153	LRPPRC	GSE74341_LOvsAT
50007	A_23_P114185	0.01568	TSPAN7	GSE74341_LOvsAT
50011	A_33_P3362503	0.00411	ISPD	GSE74341_LOvsAT
50018	A_23_P151280	0.04526	C12orf62	GSE74341_LOvsAT
50022	A_33_P3325439	0.01194	USP16	GSE74341_LOvsAT
50023	A_33_P3256232	0.01589	MIIP	GSE74341_LOvsAT
50026	A_23_P119943	0.0017	IGFBP2	GSE74341_LOvsAT
50047	A_23_P104762	0.00121	YAP1	GSE74341_LOvsAT
50048	A_33_P3872115	0.03862	LOC727710	GSE74341_LOvsAT
50062	A_23_P5568	0.02602	SFT2D3	GSE74341_LOvsAT
50072	A_23_P73511	0.04783	ARAF	GSE74341_LOvsAT
50075	A_23_P309739	1e-04	ESR1	GSE74341_LOvsAT
50081	A_33_P3396646	0.04294	BEND3	GSE74341_LOvsAT
50100	A_23_P121686	0.04633	AIMP1	GSE74341_LOvsAT
50101	A_23_P331598	0.00517	IPO7	GSE74341_LOvsAT
50119	A_23_P101480	0.01764	MAST1	GSE74341_LOvsAT
50126	A_21_P0000175	0.00133	PRMT1	GSE74341_LOvsAT
50128	A_24_P187921	0.01354	MANEA	GSE74341_LOvsAT
50131	A_23_P41470	0.03483	DDX60	GSE74341_LOvsAT
50132	A_21_P0000635	0.04671	LOC100288346	GSE74341_LOvsAT
50134	A_23_P110851	0.02157	TERT	GSE74341_LOvsAT
50137	A_21_P0012240	0.00313	psiTPTE22	GSE74341_LOvsAT
50138	A_33_P3217480	0.0035	HIRIP3	GSE74341_LOvsAT
50142	A_24_P104091	0.00025	ORAOV1	GSE74341_LOvsAT
50143	A_33_P3276913	0.00445	TTC3	GSE74341_LOvsAT
50158	A_23_P360769	0.00885	MAN2A1	GSE74341_LOvsAT
50159	A_23_P435444	0.03577	PCDHGA7	GSE74341_LOvsAT
50161	A_33_P3351944	0.02636	EGFR	GSE74341_LOvsAT
50162	A_23_P98431	0.032	HMBS	GSE74341_LOvsAT
50163	A_23_P211797	0.00586	OPA1	GSE74341_LOvsAT
50165	A_23_P111303	0.03027	SCAF8	GSE74341_LOvsAT
50170	A_23_P11859	0.00053	HSD17B7	GSE74341_LOvsAT
50174	A_23_P115202	0.04561	CRNN	GSE74341_LOvsAT
50175	A_33_P3385477	0.03724	ATAD3B	GSE74341_LOvsAT
50179	A_33_P3396224	2e-05	C12orf69	GSE74341_LOvsAT
50193	A_23_P76841	0.01336	NGDN	GSE74341_LOvsAT
50197	A_23_P68922	0.00518	MICALL1	GSE74341_LOvsAT
50213	A_23_P102471	0.00599	MSH2	GSE74341_LOvsAT
50214	A_21_P0011852	0.03212	XLOC_l2_007566	GSE74341_LOvsAT
50221	A_21_P0000086	0.0073	GOLGA3	GSE74341_LOvsAT
50227	A_24_P535219	0.01844	PHF10	GSE74341_LOvsAT
50229	A_23_P100795	0.00802	STAT3	GSE74341_LOvsAT
50237	A_19_P00317835	0.03308		GSE74341_LOvsAT
50243	A_19_P00320407	0.01599	LOC100506047	GSE74341_LOvsAT
50250	A_33_P3244347	0.03469	PC	GSE74341_LOvsAT
50256	A_24_P5550	0.02063	PHF23	GSE74341_LOvsAT
50259	A_23_P108028	0.00375	ZNF146	GSE74341_LOvsAT
50261	A_21_P0013466	0.03445	C8orf68	GSE74341_LOvsAT
50277	A_23_P103905	0.00323	UFC1	GSE74341_LOvsAT
50283	A_23_P128993	0.04502	GZMH	GSE74341_LOvsAT
50287	A_32_P57057	0.01531	USP15	GSE74341_LOvsAT
50289	A_23_P205686	0.03934	PSEN1	GSE74341_LOvsAT
50291	A_32_P114028	0.03763	C10orf68	GSE74341_LOvsAT
50313	A_23_P102770	0.03501	NAA20	GSE74341_LOvsAT
50318	A_21_P0007910	0.01264	XLOC_010390	GSE74341_LOvsAT
50331	A_23_P83798	0.03351	ALX1	GSE74341_LOvsAT
50334	A_33_P3397288	0.0242	EDN3	GSE74341_LOvsAT
50337	A_23_P39517	0.02763	SRBD1	GSE74341_LOvsAT
50338	A_23_P116249	0.0039	GRIK4	GSE74341_LOvsAT
50345	A_32_P125771	3e-05	RGS22	GSE74341_LOvsAT
50351	A_32_P183609	0.01107	ASB1	GSE74341_LOvsAT
50355	A_21_P0013697	0.04075	XLOC_l2_014797	GSE74341_LOvsAT
50358	A_23_P344655	0.00117	FLJ36848	GSE74341_LOvsAT
50370	A_24_P158065	0.02961	FAM133B	GSE74341_LOvsAT
50376	A_33_P3253707	0.00699	LRR1	GSE74341_LOvsAT
50382	A_21_P0000777	0.00877	LOC100506071	GSE74341_LOvsAT
50387	A_33_P3371144	0.00617		GSE74341_LOvsAT
50398	A_23_P5441	0.01905	ABCB6	GSE74341_LOvsAT
50399	A_23_P301304	0.01333	FGFR1	GSE74341_LOvsAT
50402	A_23_P207125	0.0406	NLGN2	GSE74341_LOvsAT
50418	A_21_P0010939	0.00171	SLC9B1	GSE74341_LOvsAT
50421	A_33_P3302393	0.02911	KLHL36	GSE74341_LOvsAT
50425	A_21_P0000666	0.00197	LOC100129361	GSE74341_LOvsAT
50433	A_33_P3284715	0.00716	SCARNA7	GSE74341_LOvsAT
50437	A_32_P164246	0.0399	FOXQ1	GSE74341_LOvsAT
50440	A_24_P62860	0.01679	STAM2	GSE74341_LOvsAT
50442	A_23_P114934	0.02905	MAEL	GSE74341_LOvsAT
50446	A_23_P362046	0.0258	C13orf27	GSE74341_LOvsAT
50451	A_24_P359545	4e-05	RBMXL1	GSE74341_LOvsAT
50469	A_23_P167308	0.00788	RNF4	GSE74341_LOvsAT
50470	A_33_P3397323	0.00723	ZNF441	GSE74341_LOvsAT
50475	A_23_P91001	0.01963	ASNSD1	GSE74341_LOvsAT
50482	A_33_P3337896	0.04371	PDE4DIP	GSE74341_LOvsAT
50489	A_33_P3304538	0.0191	RNF207	GSE74341_LOvsAT
50490	A_23_P41948	0.00026	CCDC99	GSE74341_LOvsAT
50493	A_23_P360744	0.0118	RAG1	GSE74341_LOvsAT
50494	A_19_P00330814	0.01235	HOTAIR	GSE74341_LOvsAT
50511	A_19_P00322574	0.02854		GSE74341_LOvsAT
50528	A_24_P12626	0.00607	CAV1	GSE74341_LOvsAT
50535	A_33_P3232508	0.00989	SMARCB1	GSE74341_LOvsAT
50538	A_21_P0003404	0.00192	XLOC_003695	GSE74341_LOvsAT
50549	A_24_P89891	0.00311	TRAF1	GSE74341_LOvsAT
50554	A_33_P3718734	0.01307		GSE74341_LOvsAT
50562	A_33_P3244317	0.00166	MESDC2	GSE74341_LOvsAT
50571	A_23_P11286	0.00201	HNRNPH2	GSE74341_LOvsAT
50578	A_19_P00321831	0.03314	P39194	GSE74341_LOvsAT
50583	A_23_P159305	0.00531	TAF15	GSE74341_LOvsAT
50589	A_21_P0013930	0.03194	LOC100287852	GSE74341_LOvsAT
50592	A_33_P3249081	0.03652	FSTL4	GSE74341_LOvsAT
50596	A_24_P88079	0.00249	MUC6	GSE74341_LOvsAT
50603	A_24_P357169	8e-04	EPPK1	GSE74341_LOvsAT
50604	A_33_P3302423	0.0399	TNRC6C	GSE74341_LOvsAT
50608	A_33_P3324415	0.00315		GSE74341_LOvsAT
50622	A_24_P392022	0.00125	FAM86A	GSE74341_LOvsAT
50624	A_23_P106835	0.00324	BBS2	GSE74341_LOvsAT
50625	A_23_P103812	0.00798	FAM5C	GSE74341_LOvsAT
50634	A_23_P109907	0.04214	ILDR1	GSE74341_LOvsAT
50636	A_21_P0000361	0.0303	SNORA79	GSE74341_LOvsAT
50645	A_33_P3231739	0.00662	ELOVL2	GSE74341_LOvsAT
50648	A_19_P00315627	0.03761	XLOC_l2_015098	GSE74341_LOvsAT
50651	A_32_P80816	0.00375	C19orf75	GSE74341_LOvsAT
50659	A_32_P466514	0.00064	IRF2BPL	GSE74341_LOvsAT
50669	A_24_P179183	0.00672	ANKRD12	GSE74341_LOvsAT
50676	A_23_P146294	0.03848	EFCAB1	GSE74341_LOvsAT
50686	A_33_P3235856	0	RORB	GSE74341_LOvsAT
50695	A_23_P18447	0.0254	PPARGC1A	GSE74341_LOvsAT
50701	A_24_P11061	0.00752	CSAG1	GSE74341_LOvsAT
50704	A_24_P68631	0.02229	HIST2H2AB	GSE74341_LOvsAT
50709	A_23_P87279	0.00349	TRPM5	GSE74341_LOvsAT
50712	A_33_P3400643	0.04533	LOC643529	GSE74341_LOvsAT
50714	A_33_P3305373	0.00138	OR8K1	GSE74341_LOvsAT
50717	A_21_P0014728	0.03866	LOC100507308	GSE74341_LOvsAT
50723	A_23_P111303	0.03829	SCAF8	GSE74341_LOvsAT
50737	A_23_P250813	0.00373	WRN	GSE74341_LOvsAT
50768	A_24_P382026	0.00067	MIF4GD	GSE74341_LOvsAT
50769	A_23_P14124	0.03244	RASL11A	GSE74341_LOvsAT
50770	A_21_P0007880	0.0012	LOC100507195	GSE74341_LOvsAT
50776	A_23_P48803	0.00136	TMOD2	GSE74341_LOvsAT
50785	A_23_P257649	4e-05	RBP1	GSE74341_LOvsAT
50786	A_23_P133284	0.00901	RIOK2	GSE74341_LOvsAT
50789	A_23_P45361	0.02504	GLUD2	GSE74341_LOvsAT
50790	A_23_P85777	0.00451	GNPAT	GSE74341_LOvsAT
50793	A_33_P3297907	0.02673	FGF22	GSE74341_LOvsAT
50799	A_23_P15714	0.04767	NSF	GSE74341_LOvsAT
50805	A_21_P0007233	0.0121	XLOC_009199	GSE74341_LOvsAT
50809	A_23_P110811	0.00991	COX7C	GSE74341_LOvsAT
50815	A_33_P3711426	0.00921	SNHG8	GSE74341_LOvsAT
50817	A_24_P295963	0.02398	SLC38A2	GSE74341_LOvsAT
50818	A_23_P55073	0.00565	NOL11	GSE74341_LOvsAT
50827	A_19_P00811843	0.00757	ARHGAP32	GSE74341_LOvsAT
50834	A_23_P121106	0.03428	HESX1	GSE74341_LOvsAT
50835	A_24_P85158	0.03944	SIRT3	GSE74341_LOvsAT
50838	A_19_P00318284	0.03669	FLJ30838	GSE74341_LOvsAT
50848	A_33_P3327519	0.0282	SNORA74A	GSE74341_LOvsAT
50852	A_23_P159476	0.02121	SSNA1	GSE74341_LOvsAT
50866	A_23_P141194	0.01139	ICT1	GSE74341_LOvsAT
50869	A_33_P3227666	0.04837	AGGF1	GSE74341_LOvsAT
50888	A_23_P123905	0.00218	EXOSC3	GSE74341_LOvsAT
50892	A_23_P111297	0.0102	RPP40	GSE74341_LOvsAT
50893	A_33_P3415221	0.01461		GSE74341_LOvsAT
50894	A_32_P19431	0.02506	HNRNPA1L2	GSE74341_LOvsAT
50900	A_33_P3247803	0.03396	RBM12B	GSE74341_LOvsAT
50902	A_33_P3404126	0.02189	PCGF3	GSE74341_LOvsAT
50905	A_23_P104892	0.03988	EIF4G2	GSE74341_LOvsAT
50925	A_23_P100912	0.00075	GIT1	GSE74341_LOvsAT
50933	A_33_P3356935	0.00529	C11orf92	GSE74341_LOvsAT
50935	A_33_P3344504	0.01654	APBA2	GSE74341_LOvsAT
50938	A_33_P3409337	0.01606	C14orf45	GSE74341_LOvsAT
50939	A_32_P152767	0.02357	C10orf140	GSE74341_LOvsAT
50951	A_19_P00316745	0.04612	LOC100506190	GSE74341_LOvsAT
50957	A_23_P116898	0.01201	A2M	GSE74341_LOvsAT
50961	A_32_P200308	0.0463	LOC728724	GSE74341_LOvsAT
50973	A_23_P129513	0.04884	MRPL28	GSE74341_LOvsAT
51002	A_23_P49657	0.00863	MYH1	GSE74341_LOvsAT
51006	A_24_P131236	0.03704	SV2A	GSE74341_LOvsAT
51023	A_23_P106241	0.04504	TRIP11	GSE74341_LOvsAT
51027	A_33_P3371819	0.01931	PTCD2	GSE74341_LOvsAT
51041	A_33_P3321130	0.01079	DENND3	GSE74341_LOvsAT
51045	A_23_P106145	0.00462	ERO1L	GSE74341_LOvsAT
51053	A_23_P103361	0.00508	LCK	GSE74341_LOvsAT
51054	A_23_P145463	0.00487	SLC35B3	GSE74341_LOvsAT
51080	A_23_P256158	0.00011	ADRA2C	GSE74341_LOvsAT
51082	A_23_P435407	0.03626	GPC4	GSE74341_LOvsAT
51084	A_23_P102331	0.01511	SCN7A	GSE74341_LOvsAT
51094	A_24_P37519	0.00347	LZTFL1	GSE74341_LOvsAT
51095	A_33_P3272539	0.00628	PLEKHG5	GSE74341_LOvsAT
51100	A_33_P3365596	0.01828	NAPB	GSE74341_LOvsAT
51104	A_24_P37409	0.04747	DUSP2	GSE74341_LOvsAT
51107	A_33_P3365524	5e-05	SETD3	GSE74341_LOvsAT
51108	A_23_P20697	0.00698	ADAMTSL2	GSE74341_LOvsAT
51110	A_24_P405002	0.03022	PDIK1L	GSE74341_LOvsAT
51118	A_33_P3394584	0.01455	FLJ16779	GSE74341_LOvsAT
51125	A_23_P71757	0.00764	IFNA6	GSE74341_LOvsAT
51132	A_23_P123905	0.00335	EXOSC3	GSE74341_LOvsAT
51136	A_23_P209954	0.00076	GNLY	GSE74341_LOvsAT
51147	A_33_P3429864	0.01637	EPN2	GSE74341_LOvsAT
51149	A_23_P47682	0.00627	NRIP3	GSE74341_LOvsAT
51150	A_23_P252740	0.02251	DSCC1	GSE74341_LOvsAT
51156	A_32_P204795	0.01073	LOC100128252	GSE74341_LOvsAT
51169	A_23_P73540	0.00705	CCDC120	GSE74341_LOvsAT
51188	A_23_P105900	0.01693	BTF3P11	GSE74341_LOvsAT
51191	A_33_P3223990	0.02949	TPM3	GSE74341_LOvsAT
51201	A_21_P0012531	0.02352	XLOC_l2_010097	GSE74341_LOvsAT
51213	A_21_P0007037	0.01216	XLOC_008999	GSE74341_LOvsAT
51216	A_21_P0011350	0.0362	LOC646278	GSE74341_LOvsAT
51217	A_23_P108028	0.00296	ZNF146	GSE74341_LOvsAT
51218	A_21_P0008700	0.00772	LOC145757	GSE74341_LOvsAT
51220	A_21_P0014269	0.00806	APBB1	GSE74341_LOvsAT
51226	A_23_P118150	0.01176	ARL6IP1	GSE74341_LOvsAT
51233	A_33_P3248987	0.01173	OR6C68	GSE74341_LOvsAT
51236	A_23_P45871	0.04684	IFI44L	GSE74341_LOvsAT
51238	A_21_P0000830	0.01064	LOC100506233	GSE74341_LOvsAT
51244	A_32_P43826	0.01639	LOC441666	GSE74341_LOvsAT
51248	A_21_P0012274	0.00098	XLOC_l2_009441	GSE74341_LOvsAT
51251	A_24_P104538	0.00098	BPTF	GSE74341_LOvsAT
51259	A_23_P211748	0.00047	GTF2E1	GSE74341_LOvsAT
51268	A_23_P56736	0.00026	TUBA3D	GSE74341_LOvsAT
51271	A_23_P92754	0.04448	FGFR4	GSE74341_LOvsAT
51273	A_23_P66402	0.00031	MED9	GSE74341_LOvsAT
51274	A_24_P319715	0.01196	PDIA6	GSE74341_LOvsAT
