probe	pvalue	adj.pvalue	symbol	entrez	group
ILMN_1807689	0.03219	0.359693	PKNOX2	63876	GSE25906_PEvC
ILMN_1700606	0.03219	0.359693	RNF43	54894	GSE25906_PEvC
ILMN_1720833	0.0322	0.359693	C2orf48	348738	GSE25906_PEvC
ILMN_1652928	0.03223	0.359693	C7orf19	NA	GSE25906_PEvC
ILMN_1686237	0.03224	0.359693	CBX2	84733	GSE25906_PEvC
ILMN_1909844	0.03224	0.359693	NA	NA	GSE25906_PEvC
ILMN_1676393	0.03225	0.359693	ATP5G1	516	GSE25906_PEvC
ILMN_1659990	0.03225	0.359693	HIG2	NA	GSE25906_PEvC
ILMN_1819173	0.03225	0.359693	NA	NA	GSE25906_PEvC
ILMN_1805853	0.03227	0.359693	LOC653583	NA	GSE25906_PEvC
ILMN_1683576	0.03227	0.359693	MAGED2	10916	GSE25906_PEvC
ILMN_1905463	0.03227	0.359693	NA	NA	GSE25906_PEvC
ILMN_1789616	0.03228	0.359693	NUPL2	11097	GSE25906_PEvC
ILMN_1860835	0.03228	0.359693	NA	NA	GSE25906_PEvC
ILMN_1874516	0.03228	0.359693	NA	NA	GSE25906_PEvC
ILMN_1684816	0.03229	0.359737	APPBP1	NA	GSE25906_PEvC
ILMN_1677137	0.03234	0.360124	C20orf95	NA	GSE25906_PEvC
ILMN_1724722	0.03234	0.360124	PARP10	84875	GSE25906_PEvC
ILMN_1815668	0.03238	0.360423	GTF2IP1	2970	GSE25906_PEvC
ILMN_1807339	0.03239	0.360423	HRG	3273	GSE25906_PEvC
ILMN_1909539	0.03239	0.360423	NA	NA	GSE25906_PEvC
ILMN_1695763	0.03243	0.360781	PDIA5	10954	GSE25906_PEvC
ILMN_1660261	0.03245	0.36083	TDRD6	221400	GSE25906_PEvC
ILMN_1661293	0.03246	0.36083	ZNF224	7767	GSE25906_PEvC
ILMN_1821270	0.03246	0.36083	NA	NA	GSE25906_PEvC
ILMN_1764383	0.03247	0.360877	MCOLN1	57192	GSE25906_PEvC
ILMN_1726020	0.03248	0.360899	LOC652670	NA	GSE25906_PEvC
ILMN_1711702	0.0325	0.361001	CLEC2D	29121	GSE25906_PEvC
ILMN_1714397	0.03251	0.361104	CRYL1	51084	GSE25906_PEvC
ILMN_1700611	0.03255	0.361306	CDK10	8558	GSE25906_PEvC
ILMN_1809347	0.03255	0.361306	LOC729466	NA	GSE25906_PEvC
ILMN_1852430	0.03255	0.361306	NA	NA	GSE25906_PEvC
ILMN_1785060	0.03256	0.361306	TSPAN14	81619	GSE25906_PEvC
ILMN_1729281	0.03261	0.36178	SPHK2	56848	GSE25906_PEvC
ILMN_1811328	0.03265	0.36213	DPP7	29952	GSE25906_PEvC
ILMN_1761411	0.03266	0.362184	C10orf119	NA	GSE25906_PEvC
ILMN_1812615	0.03268	0.362242	MYBPC1	4604	GSE25906_PEvC
ILMN_1657873	0.03269	0.362242	XPO4	64328	GSE25906_PEvC
ILMN_1898221	0.0327	0.362242	NA	NA	GSE25906_PEvC
ILMN_1717593	0.03271	0.362242	ESRRG	2104	GSE25906_PEvC
ILMN_1880353	0.03271	0.362242	NA	NA	GSE25906_PEvC
ILMN_1801941	0.03273	0.362242	C1orf50	79078	GSE25906_PEvC
ILMN_1655340	0.03273	0.362242	LOC51255	NA	GSE25906_PEvC
ILMN_1792385	0.03273	0.362242	TTC32	130502	GSE25906_PEvC
ILMN_1841827	0.03275	0.362399	NA	NA	GSE25906_PEvC
ILMN_1654858	0.03277	0.362542	ZNF818	NA	GSE25906_PEvC
ILMN_1720631	0.03278	0.362589	PPM2C	NA	GSE25906_PEvC
ILMN_1772370	0.03281	0.362773	ARHGEF1	9138	GSE25906_PEvC
ILMN_1877597	0.03284	0.363071	NA	NA	GSE25906_PEvC
ILMN_1733428	0.03286	0.363247	RNASE11	122651	GSE25906_PEvC
ILMN_1717572	0.03287	0.363253	PGA5	5222	GSE25906_PEvC
ILMN_1738913	0.03289	0.363324	RARRES1	5918	GSE25906_PEvC
ILMN_1694596	0.03292	0.363612	MLSTD1	NA	GSE25906_PEvC
ILMN_1867302	0.03294	0.363797	NA	NA	GSE25906_PEvC
ILMN_1803162	0.03296	0.363854	RTEL1	51750	GSE25906_PEvC
ILMN_1818348	0.03299	0.364183	NA	NA	GSE25906_PEvC
ILMN_1696757	0.03301	0.364238	TTC14	151613	GSE25906_PEvC
ILMN_1726986	0.03303	0.364394	AADAT	51166	GSE25906_PEvC
ILMN_1858771	0.03306	0.364626	NA	NA	GSE25906_PEvC
ILMN_1721733	0.03307	0.364735	LOC727977	NA	GSE25906_PEvC
ILMN_1775167	0.03309	0.364791	CEACAM16	388551	GSE25906_PEvC
ILMN_1666179	0.03309	0.364791	HIST2H3C	126961	GSE25906_PEvC
ILMN_1896934	0.0331	0.364822	NA	NA	GSE25906_PEvC
ILMN_1824666	0.03312	0.364955	NA	NA	GSE25906_PEvC
ILMN_1794598	0.03314	0.364999	SCHIP1	29970	GSE25906_PEvC
ILMN_1715584	0.0332	0.365604	SOCS5	9655	GSE25906_PEvC
ILMN_1869964	0.03321	0.365604	NA	NA	GSE25906_PEvC
ILMN_1877672	0.03322	0.365628	NA	NA	GSE25906_PEvC
ILMN_1824337	0.03324	0.365771	NA	NA	GSE25906_PEvC
ILMN_1723358	0.03325	0.365777	SCARA3	51435	GSE25906_PEvC
ILMN_1715718	0.03325	0.365777	ZNF784	147808	GSE25906_PEvC
ILMN_1805695	0.03328	0.365987	C6orf170	NA	GSE25906_PEvC
ILMN_1658337	0.0333	0.366164	C1orf108	NA	GSE25906_PEvC
ILMN_1721874	0.03331	0.366205	RAB40A	142684	GSE25906_PEvC
ILMN_1872724	0.03335	0.366524	NA	NA	GSE25906_PEvC
ILMN_1672571	0.03337	0.366701	TFIP11	24144	GSE25906_PEvC
ILMN_1749147	0.0334	0.366883	NPHS1	4868	GSE25906_PEvC
ILMN_1798940	0.03342	0.366883	LOC644131	NA	GSE25906_PEvC
ILMN_1748801	0.03342	0.366883	LOC652427	NA	GSE25906_PEvC
ILMN_1805535	0.03342	0.366883	VRK3	51231	GSE25906_PEvC
ILMN_1734096	0.03345	0.367082	DCLRE1A	9937	GSE25906_PEvC
ILMN_1680593	0.03345	0.367082	NFS1	9054	GSE25906_PEvC
ILMN_1669352	0.03347	0.36718	LY6G6C	80740	GSE25906_PEvC
ILMN_1745368	0.03348	0.36718	TMEM50A	23585	GSE25906_PEvC
ILMN_1764593	0.03351	0.367307	ACVR1B	91	GSE25906_PEvC
ILMN_1660856	0.03351	0.367307	ALG11	440138	GSE25906_PEvC
ILMN_1679274	0.03351	0.367307	LOC652094	NA	GSE25906_PEvC
ILMN_1716265	0.03353	0.3674	PGM2L1	283209	GSE25906_PEvC
ILMN_1904560	0.03354	0.3674	NA	NA	GSE25906_PEvC
ILMN_1694072	0.03356	0.3674	LOC645929	NA	GSE25906_PEvC
ILMN_1830238	0.03356	0.3674	NA	NA	GSE25906_PEvC
ILMN_1884474	0.03356	0.3674	NA	NA	GSE25906_PEvC
ILMN_1912018	0.03357	0.3674	NA	NA	GSE25906_PEvC
ILMN_1704094	0.03358	0.3674	PSMA6	5687	GSE25906_PEvC
ILMN_1840348	0.03358	0.3674	NA	NA	GSE25906_PEvC
ILMN_1687724	0.03359	0.36745	RAP1GDS1	5910	GSE25906_PEvC
ILMN_1675425	0.03361	0.367492	OR4D1	26689	GSE25906_PEvC
ILMN_1778347	0.03364	0.367829	NUDT2	318	GSE25906_PEvC
ILMN_1787705	0.03366	0.3679	ATP6V1B2	526	GSE25906_PEvC
ILMN_1691485	0.03367	0.367963	GTF2H2	2966	GSE25906_PEvC
ILMN_1695199	0.03368	0.367963	HIST1H4H	8365	GSE25906_PEvC
ILMN_1738672	0.03369	0.367973	TRIM33	51592	GSE25906_PEvC
ILMN_1698511	0.03373	0.368365	HIST1H4C	8364	GSE25906_PEvC
ILMN_1664177	0.03375	0.368409	ATXN7L2	127002	GSE25906_PEvC
ILMN_1676067	0.03375	0.368409	SEMA3G	56920	GSE25906_PEvC
ILMN_1720181	0.03377	0.368492	CLSTN1	22883	GSE25906_PEvC
ILMN_1679188	0.03381	0.368772	ATP5S	27109	GSE25906_PEvC
ILMN_1839312	0.03381	0.368772	NA	NA	GSE25906_PEvC
ILMN_1687409	0.03384	0.369051	CRYGN	155051	GSE25906_PEvC
ILMN_1758244	0.03385	0.369051	ZNF452	NA	GSE25906_PEvC
ILMN_1805606	0.03386	0.369067	PLEKHG1	57480	GSE25906_PEvC
ILMN_1907103	0.03386	0.369067	NA	NA	GSE25906_PEvC
ILMN_1805344	0.03391	0.369355	DDX5	1655	GSE25906_PEvC
ILMN_1685124	0.03391	0.369355	FLJ21127	NA	GSE25906_PEvC
ILMN_1805255	0.03391	0.369355	RAB39	NA	GSE25906_PEvC
ILMN_1813503	0.03393	0.369471	SEMA6C	10500	GSE25906_PEvC
ILMN_1808136	0.03394	0.369471	SYNGR3	9143	GSE25906_PEvC
ILMN_1866180	0.03395	0.369496	NA	NA	GSE25906_PEvC
ILMN_1816721	0.03397	0.369625	NA	NA	GSE25906_PEvC
ILMN_1782863	0.03399	0.369642	FAM83B	222584	GSE25906_PEvC
ILMN_1763260	0.03399	0.369642	HIF1A	3091	GSE25906_PEvC
ILMN_1889495	0.03399	0.369642	NA	NA	GSE25906_PEvC
ILMN_1756091	0.034	0.369642	PP8961	NA	GSE25906_PEvC
ILMN_1670141	0.03402	0.369778	LOC729540	NA	GSE25906_PEvC
ILMN_1770818	0.03405	0.369849	LOC642342	NA	GSE25906_PEvC
ILMN_1693788	0.03405	0.369849	ZNF432	9668	GSE25906_PEvC
ILMN_1793854	0.03406	0.369849	INTS1	26173	GSE25906_PEvC
ILMN_1893739	0.03406	0.369849	NA	NA	GSE25906_PEvC
ILMN_1730612	0.03408	0.369849	C20orf169-DBNDD2	NA	GSE25906_PEvC
ILMN_1653514	0.03408	0.369849	RBBP4	5928	GSE25906_PEvC
ILMN_1757702	0.0341	0.369849	LOC647673	NA	GSE25906_PEvC
ILMN_1803714	0.0341	0.369849	MMP20	9313	GSE25906_PEvC
ILMN_1849527	0.03411	0.369849	NA	NA	GSE25906_PEvC
ILMN_1871386	0.03411	0.369849	NA	NA	GSE25906_PEvC
ILMN_1883755	0.03411	0.369849	NA	NA	GSE25906_PEvC
ILMN_1848600	0.03413	0.369989	NA	NA	GSE25906_PEvC
ILMN_1828469	0.03414	0.36999	NA	NA	GSE25906_PEvC
ILMN_1768600	0.03415	0.36999	LOC652264	NA	GSE25906_PEvC
ILMN_1771651	0.03422	0.370667	MON1B	22879	GSE25906_PEvC
ILMN_1707314	0.03425	0.370922	PAX3	5077	GSE25906_PEvC
ILMN_1680110	0.03428	0.371099	C10orf116	NA	GSE25906_PEvC
ILMN_1663511	0.03428	0.371099	LOC644625	NA	GSE25906_PEvC
ILMN_1654194	0.03429	0.371099	FLJ11506	NA	GSE25906_PEvC
ILMN_1723440	0.0343	0.371149	DOCK3	1795	GSE25906_PEvC
ILMN_1761260	0.03431	0.371149	COBLL1	22837	GSE25906_PEvC
ILMN_1660871	0.03433	0.371188	NEK6	10783	GSE25906_PEvC
ILMN_1915908	0.03433	0.371188	NA	NA	GSE25906_PEvC
ILMN_1781236	0.03437	0.371558	LOC554223	554223	GSE25906_PEvC
ILMN_1914851	0.03439	0.37175	NA	NA	GSE25906_PEvC
ILMN_1916640	0.03443	0.372012	NA	NA	GSE25906_PEvC
ILMN_1865307	0.03445	0.372203	NA	NA	GSE25906_PEvC
ILMN_1889366	0.03447	0.372368	NA	NA	GSE25906_PEvC
ILMN_1766094	0.03454	0.373009	MOSPD2	158747	GSE25906_PEvC
ILMN_1720422	0.03455	0.373009	G3BP2	9908	GSE25906_PEvC
ILMN_1718770	0.03459	0.373266	FLJ36070	NA	GSE25906_PEvC
ILMN_1851074	0.03459	0.373266	NA	NA	GSE25906_PEvC
ILMN_1720285	0.0346	0.373315	ESD	2098	GSE25906_PEvC
ILMN_1733956	0.03463	0.37343	IARS	3376	GSE25906_PEvC
ILMN_1678217	0.03463	0.37343	LOC653349	NA	GSE25906_PEvC
ILMN_1890061	0.03463	0.37343	NA	NA	GSE25906_PEvC
ILMN_1791069	0.03466	0.373489	ZNF513	130557	GSE25906_PEvC
ILMN_1890217	0.03466	0.373489	NA	NA	GSE25906_PEvC
ILMN_1666546	0.03468	0.373489	DUSP14	11072	GSE25906_PEvC
ILMN_1788019	0.03468	0.373489	LAMA2	3908	GSE25906_PEvC
ILMN_1697168	0.03468	0.373489	PRPF4B	8899	GSE25906_PEvC
ILMN_1750401	0.03469	0.373489	C17orf62	79415	GSE25906_PEvC
ILMN_1668699	0.03469	0.373489	CASD1	64921	GSE25906_PEvC
ILMN_1669291	0.03471	0.373584	ACHE	43	GSE25906_PEvC
ILMN_1654685	0.03473	0.373725	MCTP1	79772	GSE25906_PEvC
ILMN_1718633	0.03474	0.373766	LRP5L	91355	GSE25906_PEvC
ILMN_1685369	0.03479	0.374167	SLU7	10569	GSE25906_PEvC
ILMN_1735098	0.03482	0.374167	P2RX3	5024	GSE25906_PEvC
ILMN_1699100	0.03482	0.374167	SOAT1	6646	GSE25906_PEvC
ILMN_1879220	0.03482	0.374167	NA	NA	GSE25906_PEvC
ILMN_1798270	0.03483	0.374167	C11orf75	NA	GSE25906_PEvC
ILMN_1716359	0.03483	0.374167	SLC19A3	80704	GSE25906_PEvC
ILMN_1899036	0.03483	0.374167	NA	NA	GSE25906_PEvC
ILMN_1682062	0.03485	0.374204	RYR1	6261	GSE25906_PEvC
ILMN_1792494	0.03485	0.374204	TPX2	22974	GSE25906_PEvC
ILMN_1663551	0.03486	0.374208	LOC729614	NA	GSE25906_PEvC
ILMN_1903565	0.03491	0.37462	NA	NA	GSE25906_PEvC
ILMN_1758457	0.03493	0.37462	TBC1D16	125058	GSE25906_PEvC
ILMN_1870955	0.03493	0.37462	NA	NA	GSE25906_PEvC
ILMN_1730304	0.03494	0.37462	ALG10	84920	GSE25906_PEvC
ILMN_1674870	0.03494	0.37462	LOC646716	NA	GSE25906_PEvC
ILMN_1662214	0.03495	0.37462	PAH	5053	GSE25906_PEvC
ILMN_1802653	0.03496	0.374641	EBI3	10148	GSE25906_PEvC
ILMN_1663332	0.03496	0.374641	KIAA0101	NA	GSE25906_PEvC
ILMN_1767537	0.03498	0.374682	LOC651774	NA	GSE25906_PEvC
ILMN_1809890	0.035	0.374864	IKBKAP	8518	GSE25906_PEvC
ILMN_1771586	0.03501	0.374892	NOC3L	64318	GSE25906_PEvC
ILMN_1669215	0.03502	0.374926	SRPK2	6733	GSE25906_PEvC
ILMN_1702284	0.03504	0.37504	DKFZP434A0131	NA	GSE25906_PEvC
ILMN_1710899	0.03505	0.37504	TSPAN18	90139	GSE25906_PEvC
ILMN_1764577	0.03506	0.375045	MFNG	4242	GSE25906_PEvC
ILMN_1704335	0.03507	0.375078	FXR1	8087	GSE25906_PEvC
ILMN_1753413	0.03507	0.375078	TRIOBP	11078	GSE25906_PEvC
ILMN_1712836	0.03513	0.375479	C6orf27	NA	GSE25906_PEvC
ILMN_1909796	0.03513	0.375479	NA	NA	GSE25906_PEvC
ILMN_1790753	0.03516	0.375752	FLJ11292	NA	GSE25906_PEvC
ILMN_1890717	0.03518	0.375911	NA	NA	GSE25906_PEvC
ILMN_1888558	0.0352	0.375911	NA	NA	GSE25906_PEvC
ILMN_1766200	0.03521	0.375911	FAM26B	NA	GSE25906_PEvC
ILMN_1716770	0.03521	0.375911	LOC649771	NA	GSE25906_PEvC
ILMN_1783705	0.03525	0.37615	LOC643226	NA	GSE25906_PEvC
ILMN_1687544	0.03525	0.37615	ZNF567	163081	GSE25906_PEvC
ILMN_1881636	0.03525	0.37615	NA	NA	GSE25906_PEvC
ILMN_1664330	0.03526	0.376192	CEACAM1	634	GSE25906_PEvC
ILMN_1695773	0.03527	0.376192	STK24	8428	GSE25906_PEvC
ILMN_1740752	0.03528	0.376212	AGPAT6	NA	GSE25906_PEvC
ILMN_1693519	0.03532	0.376594	PRKG1	5592	GSE25906_PEvC
ILMN_1778177	0.03535	0.376768	ZNF207	7756	GSE25906_PEvC
ILMN_1779673	0.03536	0.376768	HDGFL1	154150	GSE25906_PEvC
ILMN_1826236	0.03538	0.376919	NA	NA	GSE25906_PEvC
ILMN_1689093	0.03539	0.376919	LOC641901	NA	GSE25906_PEvC
ILMN_1856051	0.0354	0.376994	NA	NA	GSE25906_PEvC
ILMN_1785646	0.03545	0.37737	PMP22	5376	GSE25906_PEvC
ILMN_1766403	0.03545	0.37737	SLC14A2	8170	GSE25906_PEvC
ILMN_1794085	0.03547	0.377428	SAPS1	NA	GSE25906_PEvC
ILMN_1876435	0.03547	0.377428	NA	NA	GSE25906_PEvC
ILMN_1759942	0.03549	0.377546	HSMPP8	NA	GSE25906_PEvC
ILMN_1667903	0.03554	0.377959	LOC653043	NA	GSE25906_PEvC
ILMN_1672077	0.03555	0.377959	LOC441528	NA	GSE25906_PEvC
ILMN_1846693	0.03557	0.378016	NA	NA	GSE25906_PEvC
ILMN_1719303	0.03558	0.378016	P4HB	5034	GSE25906_PEvC
ILMN_1855430	0.03558	0.378016	NA	NA	GSE25906_PEvC
ILMN_1884999	0.03558	0.378016	NA	NA	GSE25906_PEvC
ILMN_1821905	0.0356	0.378075	NA	NA	GSE25906_PEvC
ILMN_1897676	0.03561	0.378143	NA	NA	GSE25906_PEvC
ILMN_1744382	0.03562	0.378143	LOC649009	NA	GSE25906_PEvC
ILMN_1755364	0.03565	0.37839	RALA	5898	GSE25906_PEvC
ILMN_1779095	0.03567	0.378437	CEBPE	1053	GSE25906_PEvC
ILMN_1761066	0.03567	0.378437	CLEC3A	10143	GSE25906_PEvC
ILMN_1768391	0.03568	0.378437	ARL4C	10123	GSE25906_PEvC
ILMN_1724879	0.0357	0.378533	AMMECR1	9949	GSE25906_PEvC
ILMN_1725438	0.0357	0.378533	CLDN14	23562	GSE25906_PEvC
ILMN_1783547	0.03572	0.378647	LOC285577	NA	GSE25906_PEvC
ILMN_1654851	0.03574	0.378679	C2orf17	NA	GSE25906_PEvC
ILMN_1669252	0.03575	0.378679	CUL2	8453	GSE25906_PEvC
ILMN_1779076	0.03575	0.378679	HINT3	135114	GSE25906_PEvC
ILMN_1711642	0.03576	0.378683	GSTZ1	2954	GSE25906_PEvC
ILMN_1672586	0.03576	0.378683	LOC645158	NA	GSE25906_PEvC
ILMN_1804637	0.03578	0.378716	ZSCAN21	7589	GSE25906_PEvC
ILMN_1900822	0.03578	0.378716	NA	NA	GSE25906_PEvC
ILMN_1827865	0.03584	0.379061	NA	NA	GSE25906_PEvC
ILMN_1891523	0.03584	0.379061	NA	NA	GSE25906_PEvC
ILMN_1900780	0.03584	0.379061	NA	NA	GSE25906_PEvC
ILMN_1729976	0.03586	0.379061	C13orf8	NA	GSE25906_PEvC
ILMN_1863540	0.03586	0.379061	NA	NA	GSE25906_PEvC
ILMN_1659202	0.03587	0.379061	B3GALT1	8708	GSE25906_PEvC
ILMN_1775637	0.03588	0.379061	CBFA2T3	863	GSE25906_PEvC
ILMN_1910330	0.03588	0.379061	NA	NA	GSE25906_PEvC
ILMN_1739325	0.03589	0.37911	LOC284023	284023	GSE25906_PEvC
ILMN_1663696	0.0359	0.37911	LOC729569	NA	GSE25906_PEvC
ILMN_1657475	0.03591	0.37911	GALT	2592	GSE25906_PEvC
ILMN_1902005	0.03592	0.379154	NA	NA	GSE25906_PEvC
ILMN_1712639	0.03593	0.379229	AIFM2	84883	GSE25906_PEvC
ILMN_1775293	0.03594	0.379239	LOC642954	NA	GSE25906_PEvC
ILMN_1708743	0.03597	0.379446	NT5DC2	64943	GSE25906_PEvC
ILMN_1823968	0.03601	0.379833	NA	NA	GSE25906_PEvC
ILMN_1796451	0.03602	0.379872	SPIC	121599	GSE25906_PEvC
ILMN_1702496	0.03604	0.3799	LOC441461	NA	GSE25906_PEvC
ILMN_1876599	0.03606	0.380061	NA	NA	GSE25906_PEvC
ILMN_1874960	0.03607	0.380061	NA	NA	GSE25906_PEvC
ILMN_1712141	0.03608	0.380101	LIPK	643414	GSE25906_PEvC
ILMN_1855257	0.0361	0.380208	NA	NA	GSE25906_PEvC
ILMN_1810582	0.03611	0.380294	LOC646588	646588	GSE25906_PEvC
ILMN_1797608	0.03614	0.380507	DKFZp434E1119	283218	GSE25906_PEvC
ILMN_1661664	0.03617	0.380723	SRRM1L	NA	GSE25906_PEvC
ILMN_1910627	0.03618	0.380736	NA	NA	GSE25906_PEvC
ILMN_1789123	0.03621	0.380971	PLK4	10733	GSE25906_PEvC
ILMN_1653984	0.03622	0.380971	MYO7B	4648	GSE25906_PEvC
ILMN_1670535	0.03622	0.380971	NDRG2	57447	GSE25906_PEvC
ILMN_1772796	0.03627	0.381077	DYNLL2	140735	GSE25906_PEvC
ILMN_1697751	0.03627	0.381077	GINS1	9837	GSE25906_PEvC
ILMN_1769091	0.03627	0.381077	PRCP	5547	GSE25906_PEvC
ILMN_1801198	0.03627	0.381077	RS1	6247	GSE25906_PEvC
ILMN_1689772	0.03627	0.381077	TRY6	NA	GSE25906_PEvC
ILMN_1879853	0.0363	0.381279	NA	NA	GSE25906_PEvC
ILMN_1783889	0.03632	0.381426	PRKAA1	5562	GSE25906_PEvC
ILMN_1651980	0.03634	0.381496	LOC283767	NA	GSE25906_PEvC
ILMN_1830292	0.03634	0.381496	NA	NA	GSE25906_PEvC
ILMN_1703427	0.03636	0.38154	SON	6651	GSE25906_PEvC
ILMN_1769910	0.03636	0.381539	ULBP3	79465	GSE25906_PEvC
ILMN_1775658	0.03638	0.381603	PRNT	149830	GSE25906_PEvC
ILMN_1663002	0.03639	0.381603	STOML2	30968	GSE25906_PEvC
ILMN_1726574	0.03641	0.381685	CACYBP	27101	GSE25906_PEvC
ILMN_1671427	0.03641	0.381685	FBXW4	6468	GSE25906_PEvC
ILMN_1784340	0.03643	0.381757	LOC651341	NA	GSE25906_PEvC
ILMN_1808874	0.03643	0.381757	LOC653303	653303	GSE25906_PEvC
ILMN_1728433	0.03647	0.38209	LOC648342	NA	GSE25906_PEvC
ILMN_1874324	0.03648	0.382097	NA	NA	GSE25906_PEvC
ILMN_1696952	0.03655	0.382627	SEC61A1	29927	GSE25906_PEvC
ILMN_1872122	0.03655	0.382627	NA	NA	GSE25906_PEvC
ILMN_1753525	0.03657	0.382738	TCEAL7	56849	GSE25906_PEvC
ILMN_1810267	0.03659	0.382948	DNHD1	144132	GSE25906_PEvC
ILMN_1866931	0.03661	0.382981	NA	NA	GSE25906_PEvC
ILMN_1770127	0.03662	0.382981	DNAJA2	10294	GSE25906_PEvC
ILMN_1777362	0.03663	0.382981	SYT15	83849	GSE25906_PEvC
ILMN_1657766	0.03663	0.382981	TRIM29	23650	GSE25906_PEvC
ILMN_1708323	0.03664	0.382981	ALAS2	212	GSE25906_PEvC
ILMN_1798803	0.03665	0.382986	BMP1	649	GSE25906_PEvC
ILMN_1850465	0.03665	0.382986	NA	NA	GSE25906_PEvC
ILMN_1799848	0.03667	0.382998	ANKRD22	118932	GSE25906_PEvC
ILMN_1789732	0.03667	0.382998	Kua	NA	GSE25906_PEvC
ILMN_1711862	0.0367	0.383245	RNF7	9616	GSE25906_PEvC
ILMN_1797731	0.03673	0.383487	MS4A6A	64231	GSE25906_PEvC
ILMN_1889784	0.03678	0.383944	NA	NA	GSE25906_PEvC
ILMN_1799289	0.03682	0.384188	MRPL55	128308	GSE25906_PEvC
ILMN_1845999	0.03685	0.384478	NA	NA	GSE25906_PEvC
ILMN_1712822	0.03686	0.384478	LOC644704	NA	GSE25906_PEvC
ILMN_1825637	0.03687	0.384539	NA	NA	GSE25906_PEvC
ILMN_1747004	0.0369	0.384634	LOC649189	NA	GSE25906_PEvC
ILMN_1727127	0.0369	0.384634	PPM1A	5494	GSE25906_PEvC
ILMN_1810633	0.03691	0.384634	MMP26	56547	GSE25906_PEvC
ILMN_1711311	0.03693	0.384712	PODXL	5420	GSE25906_PEvC
ILMN_1763875	0.03694	0.384712	ABCF1	23	GSE25906_PEvC
ILMN_1775885	0.03694	0.384712	PARP2	10038	GSE25906_PEvC
ILMN_1797735	0.03695	0.384764	C1orf21	81563	GSE25906_PEvC
ILMN_1724501	0.03698	0.384917	LOC649957	NA	GSE25906_PEvC
ILMN_1851169	0.03699	0.384917	NA	NA	GSE25906_PEvC
ILMN_1795779	0.037	0.384917	HBXIP	NA	GSE25906_PEvC
ILMN_1842346	0.037	0.384917	NA	NA	GSE25906_PEvC
ILMN_1855084	0.037	0.384917	NA	NA	GSE25906_PEvC
ILMN_1691290	0.03704	0.385154	CELSR3	1951	GSE25906_PEvC
ILMN_1916786	0.03704	0.385154	NA	NA	GSE25906_PEvC
ILMN_1808982	0.03708	0.385449	SLC16A3	9123	GSE25906_PEvC
ILMN_1671270	0.0371	0.385542	EMP2	2013	GSE25906_PEvC
ILMN_1776014	0.0371	0.385533	LOC652126	NA	GSE25906_PEvC
ILMN_1875348	0.03713	0.385717	NA	NA	GSE25906_PEvC
ILMN_1817427	0.03717	0.386066	NA	NA	GSE25906_PEvC
ILMN_1673191	0.03721	0.386379	S100A7A	338324	GSE25906_PEvC
ILMN_1727116	0.03724	0.386646	LOC283398	NA	GSE25906_PEvC
ILMN_1789558	0.03726	0.386674	C8orf70	NA	GSE25906_PEvC
ILMN_1749398	0.03726	0.386674	WFDC11	259239	GSE25906_PEvC
ILMN_1856592	0.03727	0.386689	NA	NA	GSE25906_PEvC
ILMN_1887082	0.03728	0.3867	NA	NA	GSE25906_PEvC
ILMN_1784157	0.0373	0.386714	AKT1	207	GSE25906_PEvC
ILMN_1681160	0.03731	0.386714	CCT6AP1	NA	GSE25906_PEvC
ILMN_1776483	0.03731	0.386714	LOC728790	NA	GSE25906_PEvC
ILMN_1688234	0.03731	0.386714	LOC731117	NA	GSE25906_PEvC
ILMN_1730059	0.03734	0.386921	DHX33	56919	GSE25906_PEvC
ILMN_1669317	0.03735	0.386921	GPR77	NA	GSE25906_PEvC
ILMN_1792150	0.03737	0.387032	ALOX5	240	GSE25906_PEvC
ILMN_1718352	0.03743	0.387549	LOC642269	NA	GSE25906_PEvC
ILMN_1767475	0.03745	0.38776	CERK	64781	GSE25906_PEvC
ILMN_1758778	0.03747	0.387807	CEP110	NA	GSE25906_PEvC
ILMN_1715401	0.03747	0.387807	MT1G	4495	GSE25906_PEvC
ILMN_1676691	0.0375	0.387898	LOC644599	NA	GSE25906_PEvC
ILMN_1756669	0.0375	0.387898	POGK	57645	GSE25906_PEvC
ILMN_1866319	0.03751	0.387898	NA	NA	GSE25906_PEvC
ILMN_1904521	0.03752	0.387919	NA	NA	GSE25906_PEvC
ILMN_1802181	0.03754	0.388047	LOC643224	NA	GSE25906_PEvC
ILMN_1904084	0.03755	0.388047	NA	NA	GSE25906_PEvC
ILMN_1687440	0.03756	0.388047	HIPK2	28996	GSE25906_PEvC
ILMN_1914397	0.03756	0.388047	NA	NA	GSE25906_PEvC
ILMN_1874954	0.03758	0.388127	NA	NA	GSE25906_PEvC
ILMN_1671791	0.0376	0.388168	PCK2	5106	GSE25906_PEvC
ILMN_1655563	0.03761	0.388168	KIAA0427	NA	GSE25906_PEvC
ILMN_1848881	0.03761	0.388168	NA	NA	GSE25906_PEvC
ILMN_1716362	0.03762	0.388168	MPPED1	758	GSE25906_PEvC
ILMN_1672547	0.03762	0.388168	MYO9B	4650	GSE25906_PEvC
ILMN_1720988	0.03765	0.388343	ABI2	10152	GSE25906_PEvC
ILMN_1717094	0.03772	0.388914	ZNF618	114991	GSE25906_PEvC
ILMN_1741334	0.03773	0.388914	IKZF4	64375	GSE25906_PEvC
