probe	id	pvalue	symbol	group
16796207	16796207	0.0119	DDX24	GSE73374_PEvC
16796375	16796375	0.01934	CLMN	GSE73374_PEvC
16796444	16796444	0.00656	NA	GSE73374_PEvC
16796479	16796479	0.03939	ATG2B	GSE73374_PEvC
16796607	16796607	0.03125	SETD3	GSE73374_PEvC
16796650	16796650	0.0251	MIR151B	GSE73374_PEvC
16796727	16796727	0.01251	BEGAIN	GSE73374_PEvC
16796810	16796810	0.04161	NA	GSE73374_PEvC
16796984	16796984	0.0479	LINC00677	GSE73374_PEvC
16797103	16797103	0.04654	C14orf2	GSE73374_PEvC
16797132	16797132	0.00534	TMEM179	GSE73374_PEvC
16797193	16797193	0.00454	NA	GSE73374_PEvC
16797285	16797285	0.01118	BRF1	GSE73374_PEvC
16797336	16797336	0.0027	NA	GSE73374_PEvC
16797358	16797358	0.01978	IGHG2	GSE73374_PEvC
16797368	16797368	0.00108	IGH	GSE73374_PEvC
16797371	16797371	8e-05	IGHA1	GSE73374_PEvC
16797395	16797395	0.00361	IGHD	GSE73374_PEvC
16797444	16797444	0.00811	IGHG1	GSE73374_PEvC
16797520	16797520	0.00485	IGHM	GSE73374_PEvC
16797524	16797524	0.00758	NA	GSE73374_PEvC
16797527	16797527	0.03592	LOC105379528	GSE73374_PEvC
16797638	16797638	0.01515	NA	GSE73374_PEvC
16797667	16797667	0.04385	LINC01193	GSE73374_PEvC
16797784	16797784	0.02726	CYFIP1	GSE73374_PEvC
16797932	16797932	0.0198	NA	GSE73374_PEvC
16797936	16797936	0.00177	NA	GSE73374_PEvC
16798083	16798083	0.03818	NA	GSE73374_PEvC
16798144	16798144	0.04074	NA	GSE73374_PEvC
16798152	16798152	0.03874	NA	GSE73374_PEvC
16798154	16798154	0.04074	NA	GSE73374_PEvC
16798166	16798166	0.03957	NA	GSE73374_PEvC
16798218	16798218	0.01811	SNHG14	GSE73374_PEvC
16798220	16798220	0.02542	SNHG14	GSE73374_PEvC
16798224	16798224	0.04869	SNHG14	GSE73374_PEvC
16798226	16798226	0.00164	SNHG14	GSE73374_PEvC
16798236	16798236	0.02757	SNORD116-29	GSE73374_PEvC
16798242	16798242	0.00769	SNORD116-30	GSE73374_PEvC
16798398	16798398	0.03999	SNORD115-27	GSE73374_PEvC
16798406	16798406	0.04339	SNORD115-31	GSE73374_PEvC
16798410	16798410	0.04043	SNORD115-33	GSE73374_PEvC
16798436	16798436	0.01641	NA	GSE73374_PEvC
16798440	16798440	0.03818	NA	GSE73374_PEvC
16798442	16798442	0.02342	NA	GSE73374_PEvC
16798570	16798570	0.02377	HERC2P9	GSE73374_PEvC
16798665	16798665	0.0215	GOLGA8J	GSE73374_PEvC
16798688	16798688	0.02323	ULK4P3	GSE73374_PEvC
16798810	16798810	0.0196	NA	GSE73374_PEvC
16799109	16799109	0.04268	NA	GSE73374_PEvC
16799281	16799281	0.03203	LOC105370780	GSE73374_PEvC
16799357	16799357	0.01693	EIF2AK4	GSE73374_PEvC
16800014	16800014	0.00044	LOC105370792	GSE73374_PEvC
16800019	16800019	0.04842	PLA2G4E-AS1	GSE73374_PEvC
16800105	16800105	0.02843	NA	GSE73374_PEvC
16800297	16800297	0.00292	NA	GSE73374_PEvC
16800374	16800374	0.03415	CASC4	GSE73374_PEvC
16800447	16800447	0.01574	NA	GSE73374_PEvC
16800450	16800450	0.00105	B2M	GSE73374_PEvC
16800630	16800630	0.04412	NA	GSE73374_PEvC
16800680	16800680	0.03485	SQOR	GSE73374_PEvC
16800692	16800692	0.00636	NA	GSE73374_PEvC
16800836	16800836	0.00865	NA	GSE73374_PEvC
16800839	16800839	0.02429	DUT	GSE73374_PEvC
16800962	16800962	0.02551	SLC27A2	GSE73374_PEvC
16801103	16801103	0.01353	NA	GSE73374_PEvC
16801143	16801143	0.00436	TMOD3	GSE73374_PEvC
16801196	16801196	0.02068	NA	GSE73374_PEvC
16801329	16801329	0.04023	TCF12	GSE73374_PEvC
16801677	16801677	0.01576	LOC105370847	GSE73374_PEvC
16801789	16801789	0.00953	TPM1	GSE73374_PEvC
16801847	16801847	0.01842	NA	GSE73374_PEvC
16801850	16801850	0.0074	RAB8B	GSE73374_PEvC
16802051	16802051	0.04926	NA	GSE73374_PEvC
16802100	16802100	0.03239	RNU5A-1	GSE73374_PEvC
16802102	16802102	0.00724	RNU5B-1	GSE73374_PEvC
16802389	16802389	0.01882	PIAS1	GSE73374_PEvC
16802408	16802408	0.01646	FEM1B	GSE73374_PEvC
16802854	16802854	0.04401	CD276	GSE73374_PEvC
16802918	16802918	0.03217	PML	GSE73374_PEvC
16802945	16802945	0.04185	ISLR2	GSE73374_PEvC
16803006	16803006	0.04819	LOC729739	GSE73374_PEvC
16803231	16803231	0.00053	LOC441728	GSE73374_PEvC
16803251	16803251	0.04773	UBE2Q2	GSE73374_PEvC
16803269	16803269	0.03182	FBXO22	GSE73374_PEvC
16803373	16803373	0.00129	HMG20A	GSE73374_PEvC
16803790	16803790	0.00396	MESDC1	GSE73374_PEvC
16803858	16803858	0.01727	NA	GSE73374_PEvC
16803880	16803880	0.03984	NA	GSE73374_PEvC
16803926	16803926	0.02013	UBE2Q2P2	GSE73374_PEvC
16804015	16804015	0.04765	CPEB1-AS1	GSE73374_PEvC
16804106	16804106	0.01904	ADAMTSL3	GSE73374_PEvC
16804188	16804188	0.01684	LOC103171574	GSE73374_PEvC
16804409	16804409	0.03976	NA	GSE73374_PEvC
16804442	16804442	0.04167	NA	GSE73374_PEvC
16804804	16804804	0.03942	IQGAP1	GSE73374_PEvC
16804937	16804937	0.01573	LOC105370969	GSE73374_PEvC
16804942	16804942	0.00928	FURIN	GSE73374_PEvC
16805218	16805218	0.00533	LINC01578	GSE73374_PEvC
16805446	16805446	0.00142	NA	GSE73374_PEvC
16805490	16805490	0.02584	NA	GSE73374_PEvC
16805495	16805495	0.02611	IGF1R	GSE73374_PEvC
16805924	16805924	0.04282	NA	GSE73374_PEvC
16806101	16806101	0.00118	NA	GSE73374_PEvC
16806180	16806180	0.03266	NA	GSE73374_PEvC
16806732	16806732	0.03553	WHAMMP1	GSE73374_PEvC
16806823	16806823	0.01053	AVEN	GSE73374_PEvC
16807312	16807312	0.03109	NA	GSE73374_PEvC
16807423	16807423	0.03248	NA	GSE73374_PEvC
16807879	16807879	0.03695	TMEM87A	GSE73374_PEvC
16807931	16807931	0.00245	NA	GSE73374_PEvC
16807933	16807933	0.0168	LRRC57	GSE73374_PEvC
16807996	16807996	0.02791	UBR1	GSE73374_PEvC
16808296	16808296	0.03041	NA	GSE73374_PEvC
16808304	16808304	0.01938	PPIP5K1	GSE73374_PEvC
16808306	16808306	0.00186	PPIP5K1	GSE73374_PEvC
16808310	16808310	0.00602	PPIP5K1	GSE73374_PEvC
16808314	16808314	0.02834	PPIP5K1	GSE73374_PEvC
16808316	16808316	0.01102	PPIP5K1	GSE73374_PEvC
16808318	16808318	0.01036	PPIP5K1	GSE73374_PEvC
16808326	16808326	0.00506	PPIP5K1	GSE73374_PEvC
16808338	16808338	0.03041	NA	GSE73374_PEvC
16808386	16808386	0.00814	MFAP1	GSE73374_PEvC
16808460	16808460	0.01195	SPG11	GSE73374_PEvC
16808550	16808550	0.04671	NA	GSE73374_PEvC
16808694	16808694	0.03572	NA	GSE73374_PEvC
16808714	16808714	0.03841	NA	GSE73374_PEvC
16808717	16808717	0.02193	NA	GSE73374_PEvC
16808793	16808793	0.00651	FBN1	GSE73374_PEvC
16808974	16808974	0.04252	COPS2	GSE73374_PEvC
16808993	16808993	0.0184	NA	GSE73374_PEvC
16809335	16809335	0.01534	NA	GSE73374_PEvC
16809367	16809367	0.00506	NA	GSE73374_PEvC
16809584	16809584	0.04901	NA	GSE73374_PEvC
16809880	16809880	0.03553	ADAM10	GSE73374_PEvC
16809915	16809915	0.00038	HSP90AB4P	GSE73374_PEvC
16809926	16809926	0.01612	NA	GSE73374_PEvC
16809971	16809971	0.03276	MYO1E	GSE73374_PEvC
16810017	16810017	0.00942	NA	GSE73374_PEvC
16810021	16810021	0.02445	NA	GSE73374_PEvC
16810177	16810177	0.0467	VPS13C	GSE73374_PEvC
16810305	16810305	0.0175	NA	GSE73374_PEvC
16810329	16810329	0.0137	RPS27L	GSE73374_PEvC
16810376	16810376	0.00346	HERC1	GSE73374_PEvC
16810559	16810559	0.0013	PCLAF	GSE73374_PEvC
16810564	16810564	0.04639	OAZ2	GSE73374_PEvC
16810585	16810585	0.04504	PIF1	GSE73374_PEvC
16810713	16810713	0.04254	CILP	GSE73374_PEvC
16810886	16810886	0.04166	MIR4511	GSE73374_PEvC
16810933	16810933	0.03992	TIPIN	GSE73374_PEvC
16810964	16810964	0.04852	NA	GSE73374_PEvC
16810967	16810967	0.03621	NA	GSE73374_PEvC
16810972	16810972	0.00073	SNORD18B	GSE73374_PEvC
16810973	16810973	0.00073	NA	GSE73374_PEvC
16810974	16810974	0.03515	SNORD16	GSE73374_PEvC
16810975	16810975	0.03515	NA	GSE73374_PEvC
16811020	16811020	0.04455	AAGAB	GSE73374_PEvC
16811391	16811391	0.00334	PARP6	GSE73374_PEvC
16811456	16811456	0.02354	LOC107983949	GSE73374_PEvC
16811500	16811500	0.00364	NPTN	GSE73374_PEvC
16811583	16811583	0.01867	STRA6	GSE73374_PEvC
16811816	16811816	0.02688	PTPN9	GSE73374_PEvC
16811873	16811873	0.01384	DNM1P35	GSE73374_PEvC
16811932	16811932	0.00668	NA	GSE73374_PEvC
16812136	16812136	0.02406	NA	GSE73374_PEvC
16812243	16812243	0.0484	NA	GSE73374_PEvC
16812324	16812324	0.00718	NA	GSE73374_PEvC
16812373	16812373	0.02071	NA	GSE73374_PEvC
16812455	16812455	0.03771	NA	GSE73374_PEvC
16812717	16812717	0.0265	BTBD1	GSE73374_PEvC
16812831	16812831	0.0123	SEC11A	GSE73374_PEvC
16812851	16812851	0.0065	NA	GSE73374_PEvC
16812894	16812894	0.04024	LOC101929679	GSE73374_PEvC
16812982	16812982	0.02017	MRPL46	GSE73374_PEvC
16813010	16813010	0.04039	NA	GSE73374_PEvC
16813038	16813038	0.03212	MFGE8	GSE73374_PEvC
16813145	16813145	0.04999	NA	GSE73374_PEvC
16813632	16813632	0.01945	NA	GSE73374_PEvC
16813735	16813735	0.00402	NA	GSE73374_PEvC
16814001	16814001	0.04349	TARSL2	GSE73374_PEvC
16814336	16814336	0.04789	NA	GSE73374_PEvC
16814348	16814348	0.0029	WFIKKN1	GSE73374_PEvC
16814455	16814455	0.01371	RHOT2	GSE73374_PEvC
16814789	16814789	0.01951	NA	GSE73374_PEvC
16814823	16814823	0.01362	MIR3177	GSE73374_PEvC
16814895	16814895	0.03353	GFER	GSE73374_PEvC
16815035	16815035	0.03173	E4F1	GSE73374_PEvC
16815052	16815052	0.01755	DNASE1L2	GSE73374_PEvC
16815232	16815232	0.04321	PRSS41	GSE73374_PEvC
16815310	16815310	0.02143	TNFRSF12A	GSE73374_PEvC
16815711	16815711	0.01782	NA	GSE73374_PEvC
16815781	16815781	0.01476	C16orf72	GSE73374_PEvC
16815789	16815789	0.00577	NA	GSE73374_PEvC
16815901	16815901	0.00202	NA	GSE73374_PEvC
16816010	16816010	0.04394	MIR193BHG	GSE73374_PEvC
16816171	16816171	0.02052	NA	GSE73374_PEvC
16816174	16816174	0.03289	NA	GSE73374_PEvC
16816249	16816249	0.02526	NA	GSE73374_PEvC
16816369	16816369	0.03289	NA	GSE73374_PEvC
16816373	16816373	0.00142	ABCC6P1	GSE73374_PEvC
16816599	16816599	0.00096	LOC105371120	GSE73374_PEvC
16816690	16816690	0.01784	NA	GSE73374_PEvC
16816702	16816702	0.04092	NA	GSE73374_PEvC
16816860	16816860	0.03455	NA	GSE73374_PEvC
16816897	16816897	0.03174	LOC100190986	GSE73374_PEvC
16816996	16816996	0.04137	UBFD1	GSE73374_PEvC
16817034	16817034	0.03519	CHP2	GSE73374_PEvC
16817283	16817283	0.0064	KIAA0556	GSE73374_PEvC
16817603	16817603	0.01657	NA	GSE73374_PEvC
16817677	16817677	0.02372	PRRT2	GSE73374_PEvC
16817713	16817713	0.03776	CDIPT-AS1	GSE73374_PEvC
16817721	16817721	0.04837	ASPHD1	GSE73374_PEvC
16817744	16817744	0.02173	TAOK2	GSE73374_PEvC
16817784	16817784	0.00982	C16orf92	GSE73374_PEvC
16817790	16817790	0.04574	ALDOA	GSE73374_PEvC
16817839	16817839	0.02291	NA	GSE73374_PEvC
16817920	16817920	0.03036	NA	GSE73374_PEvC
16817923	16817923	0.00519	NA	GSE73374_PEvC
16818034	16818034	0.04438	RNF40	GSE73374_PEvC
16818184	16818184	0.00018	KAT8	GSE73374_PEvC
16818231	16818231	0.0011	TRIM72	GSE73374_PEvC
16818494	16818494	2e-04	NA	GSE73374_PEvC
16818501	16818501	0.00499	NA	GSE73374_PEvC
16818524	16818524	0.04724	LOC162137	GSE73374_PEvC
16818543	16818543	0.01456	NA	GSE73374_PEvC
16818565	16818565	0.01348	NA	GSE73374_PEvC
16818580	16818580	0.02186	NA	GSE73374_PEvC
16818588	16818588	0.00017	NA	GSE73374_PEvC
16818927	16818927	0.00741	CHD9	GSE73374_PEvC
16818975	16818975	0.00367	NA	GSE73374_PEvC
16819064	16819064	0.02375	MMP2	GSE73374_PEvC
16819082	16819082	0.02961	LPCAT2	GSE73374_PEvC
16819213	16819213	0.02715	MT1L	GSE73374_PEvC
16819450	16819450	0.04938	RSPRY1	GSE73374_PEvC
16819478	16819478	0.00374	CCL22	GSE73374_PEvC
16819716	16819716	0.02352	SETD6	GSE73374_PEvC
16819883	16819883	0.03526	PDP2	GSE73374_PEvC
16820076	16820076	0.04401	TMEM208	GSE73374_PEvC
16820136	16820136	0.02547	LRRC36	GSE73374_PEvC
16820331	16820331	0.02594	EDC4	GSE73374_PEvC
16820345	16820345	0.03557	DUS2	GSE73374_PEvC
16820820	16820820	0.03294	SNORD111	GSE73374_PEvC
16820900	16820900	0.02541	IST1	GSE73374_PEvC
16820982	16820982	0.00801	NA	GSE73374_PEvC
16821047	16821047	0.00592	ZNRF1	GSE73374_PEvC
16821160	16821160	0.01756	NA	GSE73374_PEvC
16821208	16821208	0.02411	NA	GSE73374_PEvC
16821467	16821467	0.0251	NA	GSE73374_PEvC
16821519	16821519	0.00877	USP10	GSE73374_PEvC
16821541	16821541	0.01241	CRISPLD2	GSE73374_PEvC
16821576	16821576	0.02749	LINC02139	GSE73374_PEvC
16821651	16821651	0.0463	NA	GSE73374_PEvC
16821672	16821672	0.00159	NA	GSE73374_PEvC
16821691	16821691	0.00946	NA	GSE73374_PEvC
16821718	16821718	0.04991	NA	GSE73374_PEvC
16821930	16821930	0.02452	CDH15	GSE73374_PEvC
16821972	16821972	0.01657	LOC101930112	GSE73374_PEvC
16822055	16822055	0.00481	CDK10	GSE73374_PEvC
16822109	16822109	0.00417	SPIRE2	GSE73374_PEvC
16822187	16822187	0.00944	DEF8	GSE73374_PEvC
16822208	16822208	0.04098	AFG3L1P	GSE73374_PEvC
16822254	16822254	0.02202	NA	GSE73374_PEvC
16822383	16822383	0.01414	RGS11	GSE73374_PEvC
16822661	16822661	0.00389	UNKL	GSE73374_PEvC
16822728	16822728	0.00563	CLCN7	GSE73374_PEvC
16822892	16822892	0.02647	NA	GSE73374_PEvC
16822904	16822904	0.00455	SNORA10	GSE73374_PEvC
16822913	16822913	0.04148	RPS2	GSE73374_PEvC
16823041	16823041	0.02356	NA	GSE73374_PEvC
16823099	16823099	0.0035	NA	GSE73374_PEvC
16823103	16823103	0.00483	NA	GSE73374_PEvC
16823299	16823299	0.00908	ZNF200	GSE73374_PEvC
16823588	16823588	0.03256	ANKS3	GSE73374_PEvC
16823822	16823822	0.00204	NA	GSE73374_PEvC
16823825	16823825	0.02284	EMP2	GSE73374_PEvC
16823848	16823848	0.00645	TVP23A	GSE73374_PEvC
16823876	16823876	0.00356	NA	GSE73374_PEvC
16823889	16823889	0.01003	MIR548H2	GSE73374_PEvC
16824022	16824022	0.04638	NA	GSE73374_PEvC
16824125	16824125	0.03289	NA	GSE73374_PEvC
16824347	16824347	0.03289	NA	GSE73374_PEvC
16824427	16824427	0.03033	NA	GSE73374_PEvC
16824637	16824637	0.00096	LOC105371120	GSE73374_PEvC
16824810	16824810	0.02265	CRYM	GSE73374_PEvC
16824865	16824865	0.03109	LOC100190986	GSE73374_PEvC
16824867	16824867	0.02278	NA	GSE73374_PEvC
16825154	16825154	0.01466	ARHGAP17	GSE73374_PEvC
16825264	16825264	0.00047	NA	GSE73374_PEvC
16825427	16825427	0.02021	RABEP2	GSE73374_PEvC
16825465	16825465	0.011	NA	GSE73374_PEvC
16825503	16825503	0.04831	NA	GSE73374_PEvC
16825535	16825535	0.01685	NA	GSE73374_PEvC
16825722	16825722	0.03365	NA	GSE73374_PEvC
16825861	16825861	0.00487	NA	GSE73374_PEvC
16825863	16825863	0.03187	LOC730183	GSE73374_PEvC
16825911	16825911	0.00269	STX1B	GSE73374_PEvC
16825956	16825956	0.03093	VKORC1	GSE73374_PEvC
16825970	16825970	0.02141	PRSS8	GSE73374_PEvC
16826004	16826004	0.00908	PYDC1	GSE73374_PEvC
16826086	16826086	0.01174	SLC6A10P	GSE73374_PEvC
16826096	16826096	0.00318	LOC390705	GSE73374_PEvC
16826106	16826106	0.01393	NA	GSE73374_PEvC
16826110	16826110	0.02782	NA	GSE73374_PEvC
16826158	16826158	0.03276	NA	GSE73374_PEvC
16826243	16826243	0.0046	ITFG1	GSE73374_PEvC
16826271	16826271	0.0124	NA	GSE73374_PEvC
16826634	16826634	0.02337	NA	GSE73374_PEvC
16826743	16826743	0.00033	FAM192A	GSE73374_PEvC
16826892	16826892	0.02297	CSNK2A2	GSE73374_PEvC
16826909	16826909	0.03468	CNOT1	GSE73374_PEvC
16826966	16826966	0.02858	SNORA46	GSE73374_PEvC
16826968	16826968	0.0111	SNORA50A	GSE73374_PEvC
16827014	16827014	0.02988	APOOP5	GSE73374_PEvC
16827086	16827086	0.01029	NA	GSE73374_PEvC
16827123	16827123	0.02144	CMTM4	GSE73374_PEvC
16827344	16827344	0.00397	TPPP3	GSE73374_PEvC
16827574	16827574	0.02342	ESRP2	GSE73374_PEvC
16827620	16827620	0.02019	NA	GSE73374_PEvC
16827624	16827624	0.02763	NA	GSE73374_PEvC
16827630	16827630	0.0095	CHTF8	GSE73374_PEvC
16828003	16828003	0.03583	NA	GSE73374_PEvC
16828072	16828072	0.0067	SNORA70D	GSE73374_PEvC
16828074	16828074	0.00212	AP1G1	GSE73374_PEvC
16828108	16828108	0.03716	SNORD71	GSE73374_PEvC
16828226	16828226	0.04647	NA	GSE73374_PEvC
16828292	16828292	0.04815	GLG1	GSE73374_PEvC
16828519	16828519	0.02879	NA	GSE73374_PEvC
16828526	16828526	0.04916	NA	GSE73374_PEvC
16828528	16828528	0.00334	NA	GSE73374_PEvC
16828599	16828599	0.00181	LOC102724084	GSE73374_PEvC
16828608	16828608	0.00984	CDYL2	GSE73374_PEvC
16828646	16828646	0.02038	PKD1L2	GSE73374_PEvC
16829323	16829323	0.02774	NA	GSE73374_PEvC
16829369	16829369	0.02488	FANCA	GSE73374_PEvC
16829505	16829505	0.02811	NA	GSE73374_PEvC
16829623	16829623	0.01106	NA	GSE73374_PEvC
16829690	16829690	0.01171	RAP1GAP2	GSE73374_PEvC
16829922	16829922	0.02601	MINK1	GSE73374_PEvC
16830182	16830182	0.02072	TXNDC17	GSE73374_PEvC
16830488	16830488	0.00951	POLR2A	GSE73374_PEvC
16830573	16830573	0.00347	NA	GSE73374_PEvC
16830575	16830575	0.00438	NA	GSE73374_PEvC
16830661	16830661	0.02535	DNAH2	GSE73374_PEvC
16830912	16830912	0.01132	NA	GSE73374_PEvC
16831010	16831010	0.01362	NA	GSE73374_PEvC
16831098	16831098	0.02752	NA	GSE73374_PEvC
16831327	16831327	0.04996	LOC101928475	GSE73374_PEvC
16831381	16831381	0.01729	MEIS3P1	GSE73374_PEvC
16831383	16831383	0.01937	ADORA2B	GSE73374_PEvC
16831550	16831550	0.03081	NA	GSE73374_PEvC
16831554	16831554	0.04277	NA	GSE73374_PEvC
16831619	16831619	0.03681	NA	GSE73374_PEvC
16831667	16831667	0.02548	GID4	GSE73374_PEvC
16832005	16832005	0.0083	NA	GSE73374_PEvC
16832031	16832031	0.0083	NA	GSE73374_PEvC
16832104	16832104	0.00312	SLC47A1	GSE73374_PEvC
16832131	16832131	0.04394	NA	GSE73374_PEvC
16832227	16832227	0.00399	CDRT15L2	GSE73374_PEvC
16832319	16832319	0.00636	WSB1	GSE73374_PEvC
16832438	16832438	0.00501	TNFAIP1	GSE73374_PEvC
16833231	16833231	0.00552	CCL13	GSE73374_PEvC
16833240	16833240	0.01641	LOC105371738	GSE73374_PEvC
16833343	16833343	0.0409	SNORD7	GSE73374_PEvC
16833496	16833496	0.03066	NA	GSE73374_PEvC
16833533	16833533	0.01898	MIR2909	GSE73374_PEvC
16833694	16833694	0.04288	LOC100287808	GSE73374_PEvC
16833780	16833780	0.01329	NA	GSE73374_PEvC
16833802	16833802	0.01565	STARD3	GSE73374_PEvC
16834105	16834105	0.00974	LOC105371775	GSE73374_PEvC
16834148	16834148	0.01352	KRTAP9-3	GSE73374_PEvC
16834179	16834179	0.01761	EIF1	GSE73374_PEvC
16834189	16834189	0.03549	GAST	GSE73374_PEvC
16834230	16834230	0.01893	TTC25	GSE73374_PEvC
16834337	16834337	0.03037	NA	GSE73374_PEvC
16834533	16834533	0.01759	RUNDC1	GSE73374_PEvC
16834542	16834542	0.04087	NA	GSE73374_PEvC
16834566	16834566	0.00322	NBR2	GSE73374_PEvC
16834615	16834615	0.00601	NA	GSE73374_PEvC
16834621	16834621	0.04292	ARL4D	GSE73374_PEvC
16834628	16834628	0.03835	MIR2117	GSE73374_PEvC
16834630	16834630	0.00081	NA	GSE73374_PEvC
16834745	16834745	0.01889	NA	GSE73374_PEvC
16834766	16834766	0.03738	GRN	GSE73374_PEvC
16834837	16834837	0.01131	NA	GSE73374_PEvC
16834867	16834867	0.00086	HIGD1B	GSE73374_PEvC
16834883	16834883	0.01662	NMT1	GSE73374_PEvC
16835016	16835016	0.0309	MAPT	GSE73374_PEvC
16835158	16835158	0.01335	ITGB3	GSE73374_PEvC
16835213	16835213	0.01766	NPEPPS	GSE73374_PEvC
16835570	16835570	0.04776	FLJ40194	GSE73374_PEvC
16835618	16835618	0.02941	NA	GSE73374_PEvC
16835624	16835624	0.02954	NA	GSE73374_PEvC
16835631	16835631	0.01612	NA	GSE73374_PEvC
16836258	16836258	0.03946	NA	GSE73374_PEvC
16836269	16836269	0.04598	NA	GSE73374_PEvC
16836489	16836489	0.00758	NA	GSE73374_PEvC
16836536	16836536	0.0113	MIR4729	GSE73374_PEvC
16836609	16836609	0.02708	NA	GSE73374_PEvC
16836697	16836697	0.01634	BCAS3	GSE73374_PEvC
16837063	16837063	0.0029	SNORA50C	GSE73374_PEvC
16837180	16837180	0.01802	CACNG1	GSE73374_PEvC
16837284	16837284	0.03233	LINC00674	GSE73374_PEvC
16837362	16837362	0.00133	LINC01483	GSE73374_PEvC
16837366	16837366	0.02077	LINC01483	GSE73374_PEvC
16837382	16837382	0.04788	KCNJ16	GSE73374_PEvC
16837634	16837634	0.04522	NA	GSE73374_PEvC
16838073	16838073	0.04557	AANAT	GSE73374_PEvC
16838101	16838101	0.01172	SNORD1B	GSE73374_PEvC
16838405	16838405	0.00844	NA	GSE73374_PEvC
16838475	16838475	0.047	NA	GSE73374_PEvC
16838696	16838696	0.00804	MIR4730	GSE73374_PEvC
16838737	16838737	0.00743	CHMP6	GSE73374_PEvC
16838750	16838750	0.00085	BAIAP2	GSE73374_PEvC
16838934	16838934	0.00022	NA	GSE73374_PEvC
16839017	16839017	0.00675	NA	GSE73374_PEvC
16839019	16839019	0.03112	SLC16A3	GSE73374_PEvC
16839131	16839131	0.00332	TBCD	GSE73374_PEvC
16839184	16839184	0.02641	RPL23AP87	GSE73374_PEvC
16839345	16839345	0.03647	CRK	GSE73374_PEvC
16839425	16839425	0.00813	SLC43A2	GSE73374_PEvC
16839477	16839477	0.03725	NA	GSE73374_PEvC
16839478	16839478	0.00188	NA	GSE73374_PEvC
16839482	16839482	0.02741	NA	GSE73374_PEvC
16839486	16839486	0.01788	NA	GSE73374_PEvC
16839489	16839489	0.00175	NA	GSE73374_PEvC
16839495	16839495	0.04256	NA	GSE73374_PEvC
16839499	16839499	0.04321	NA	GSE73374_PEvC
16839502	16839502	0.02391	NA	GSE73374_PEvC
16839506	16839506	0.02538	NA	GSE73374_PEvC
16839510	16839510	0.00229	NA	GSE73374_PEvC
16839518	16839518	0.04626	NA	GSE73374_PEvC
16839616	16839616	0.04686	LOC284009	GSE73374_PEvC
16840006	16840006	0.0444	NA	GSE73374_PEvC
16840113	16840113	0.00652	CXCL16	GSE73374_PEvC
16840162	16840162	0.02447	NA	GSE73374_PEvC
16840221	16840221	0.03131	NA	GSE73374_PEvC
16840417	16840417	0.02154	SLC13A5	GSE73374_PEvC
16840448	16840448	0.02608	ALOX12-AS1	GSE73374_PEvC
16840550	16840550	0.01416	DVL2	GSE73374_PEvC
16840591	16840591	0.00156	NA	GSE73374_PEvC
16840635	16840635	0.02722	NEURL4	GSE73374_PEvC
16840691	16840691	0.03159	NA	GSE73374_PEvC
16840976	16840976	0.00904	RNF222	GSE73374_PEvC
16841384	16841384	0.01318	MYH3	GSE73374_PEvC
16841455	16841455	0.0102	NA	GSE73374_PEvC
16841525	16841525	0.03244	HS3ST3A1	GSE73374_PEvC
16841788	16841788	0.00596	NA	GSE73374_PEvC
16842215	16842215	0.0083	NA	GSE73374_PEvC
16842219	16842219	0.04752	NA	GSE73374_PEvC
16842266	16842266	0.0468	MFAP4	GSE73374_PEvC
16842477	16842477	0.02719	NATD1	GSE73374_PEvC
16842673	16842673	0.00819	SPAG5	GSE73374_PEvC
16842701	16842701	0.0071	SGK494	GSE73374_PEvC
16842850	16842850	0.02226	DHRS13	GSE73374_PEvC
16842909	16842909	0.00542	NA	GSE73374_PEvC
16843096	16843096	0.04853	NA	GSE73374_PEvC
16843213	16843213	0.00244	NA	GSE73374_PEvC
16843239	16843239	0.02763	NA	GSE73374_PEvC
16843294	16843294	0.0374	NA	GSE73374_PEvC
16843397	16843397	0.03104	LOC105371932	GSE73374_PEvC
16843417	16843417	0.0085	SLFN12	GSE73374_PEvC
16843627	16843627	0.00263	CCL3L1	GSE73374_PEvC
16843873	16843873	0.00268	YWHAEP7	GSE73374_PEvC
16843906	16843906	0.0174	NA	GSE73374_PEvC
16843956	16843956	0.02051	SRCIN1	GSE73374_PEvC
16843985	16843985	0.00212	NA	GSE73374_PEvC
16844046	16844046	0.03293	SNORA21	GSE73374_PEvC
16844218	16844218	0.02808	GSDMB	GSE73374_PEvC
16844294	16844294	0.01656	NA	GSE73374_PEvC
16844406	16844406	0.04836	NA	GSE73374_PEvC
16844487	16844487	0.00398	KRT12	GSE73374_PEvC
16844509	16844509	0.03055	KRT23	GSE73374_PEvC
16844564	16844564	0.04298	KRTAP1-4	GSE73374_PEvC
16844634	16844634	0.0026	NA	GSE73374_PEvC
16844775	16844775	0.04027	KRT19	GSE73374_PEvC
16844996	16844996	0.0345	ZNF385C	GSE73374_PEvC
16845096	16845096	0.018	STAT5B	GSE73374_PEvC
16845172	16845172	0.00206	PSMC3IP	GSE73374_PEvC
16845286	16845286	0.03041	NA	GSE73374_PEvC
16845290	16845290	0.0036	NA	GSE73374_PEvC
16845349	16845349	0.04172	NA	GSE73374_PEvC
16845410	16845410	0.00496	ETV4	GSE73374_PEvC
16845565	16845565	0.03005	NA	GSE73374_PEvC
16845589	16845589	0.02007	UBTF	GSE73374_PEvC
