probe	id	pvalue	symbol	group
13766	ILMN_1721224	0.03794	LOC651101	GSE60438_PEvC
13769	ILMN_1721247	1e-05	K6HF	GSE60438_PEvC
13774	ILMN_1721312	0.04047	LOC641896	GSE60438_PEvC
13779	ILMN_1721337	0.00036	MRPS18B	GSE60438_PEvC
13783	ILMN_1721344	0.00762	MOBKL2A	GSE60438_PEvC
13790	ILMN_1721391	0.03845	ATP6V0B	GSE60438_PEvC
13796	ILMN_1721429	0.00966	HS6ST3	GSE60438_PEvC
13798	ILMN_1721449	5e-05	CHX10	GSE60438_PEvC
13799	ILMN_1721457	0	RANBP1	GSE60438_PEvC
13801	ILMN_1721465	4e-05	LOC646376	GSE60438_PEvC
13803	ILMN_1721478	0.00172	LOC440080	GSE60438_PEvC
13806	ILMN_1721504	0.00144	LOC650087	GSE60438_PEvC
13810	ILMN_1721540	0.0191	LOC284434	GSE60438_PEvC
13816	ILMN_1721563	0.00129	TMEM127	GSE60438_PEvC
13831	ILMN_1721629	0.03398	ZNF654	GSE60438_PEvC
13836	ILMN_1721657	0.01903	RSU1	GSE60438_PEvC
13837	ILMN_1721659	0.00276	LOC649419	GSE60438_PEvC
13844	ILMN_1721703	0.01456	PNN	GSE60438_PEvC
13855	ILMN_1721758	0.00018	ID4	GSE60438_PEvC
13858	ILMN_1721769	0.04163	FBLN2	GSE60438_PEvC
13861	ILMN_1721788	0.04338	ATP6V0A4	GSE60438_PEvC
13862	ILMN_1721801	9e-05	GDAP1	GSE60438_PEvC
13863	ILMN_1721802	0.01845	LOC401923	GSE60438_PEvC
13866	ILMN_1721818	0.00071	CLDN10	GSE60438_PEvC
13870	ILMN_1721868	0	LOC643995	GSE60438_PEvC
13871	ILMN_1721869	0.00666	LOC645600	GSE60438_PEvC
13873	ILMN_1721888	0.00975	ITGA2B	GSE60438_PEvC
13875	ILMN_1721901	0.03561	CTNNAL1	GSE60438_PEvC
13878	ILMN_1721916	0.00679	LOC389151	GSE60438_PEvC
13883	ILMN_1721963	0.01284	MEN1	GSE60438_PEvC
13884	ILMN_1721967	0.00164	OR2A7	GSE60438_PEvC
13888	ILMN_1721984	0.00922	LOC653344	GSE60438_PEvC
13890	ILMN_1721989	0.02687	ATP5F1	GSE60438_PEvC
13897	ILMN_1722025	0.0335	CPEB4	GSE60438_PEvC
13899	ILMN_1722034	6e-05	KIAA1586	GSE60438_PEvC
13909	ILMN_1722091	1e-05	C20orf10	GSE60438_PEvC
13912	ILMN_1722102	0.04804	ANAPC11	GSE60438_PEvC
13919	ILMN_1722158	0.00997	CASP5	GSE60438_PEvC
13922	ILMN_1722186	0.02489	PRO1853	GSE60438_PEvC
13923	ILMN_1722200	0.0152	PRPF40B	GSE60438_PEvC
13924	ILMN_1722206	0.00209	MAF	GSE60438_PEvC
13927	ILMN_1722218	0.0031	LENG4	GSE60438_PEvC
13934	ILMN_1722282	0.00444	FLJ41993	GSE60438_PEvC
13950	ILMN_1722390	0.01436	CHRAC1	GSE60438_PEvC
13953	ILMN_1722409	0.009	LOC644816	GSE60438_PEvC
13967	ILMN_1722491	0.01063	APRT	GSE60438_PEvC
13969	ILMN_1722496	0.00047	OR4L1	GSE60438_PEvC
13970	ILMN_1722502	0.01091	CCT6A	GSE60438_PEvC
13980	ILMN_1722538	0.02058	DEFB123	GSE60438_PEvC
13981	ILMN_1722554	0.00581	DCD	GSE60438_PEvC
13982	ILMN_1722559	0.00754	NEUROD6	GSE60438_PEvC
13985	ILMN_1722609	0.00332	FLJ32569	GSE60438_PEvC
13986	ILMN_1722620	0.04967	LOC644973	GSE60438_PEvC
13988	ILMN_1722622	0.03282	CD163	GSE60438_PEvC
13992	ILMN_1722642	0.00516	REEP3	GSE60438_PEvC
13995	ILMN_1722662	0.02828	RAD23B	GSE60438_PEvC
13998	ILMN_1722674	0.03089	MGC3196	GSE60438_PEvC
14001	ILMN_1722695	0.02038	CPLX2	GSE60438_PEvC
14003	ILMN_1722713	0.0141	FBLN1	GSE60438_PEvC
14007	ILMN_1722730	0.00081	LOC654340	GSE60438_PEvC
14019	ILMN_1722781	0.00797	EGR3	GSE60438_PEvC
14023	ILMN_1722801	0.00383	LOC390705	GSE60438_PEvC
14025	ILMN_1722809	0.02834	NRCAM	GSE60438_PEvC
14026	ILMN_1722811	0.00254	CDKN1B	GSE60438_PEvC
14029	ILMN_1722824	0.01646	TEAD4	GSE60438_PEvC
14038	ILMN_1722849	0.00062	UNC13A	GSE60438_PEvC
14041	ILMN_1722855	0.01973	VEGFB	GSE60438_PEvC
14044	ILMN_1722869	0.00946	PDZD3	GSE60438_PEvC
14053	ILMN_1722900	0.00129	EIF4A1	GSE60438_PEvC
14056	ILMN_1722913	0.02662	LOC440786	GSE60438_PEvC
14058	ILMN_1722923	0.02895	SRGAP3	GSE60438_PEvC
14069	ILMN_1722985	0.02094	LOC653076	GSE60438_PEvC
14071	ILMN_1723004	0.00014	CD72	GSE60438_PEvC
14073	ILMN_1723017	0.01757	LOC440396	GSE60438_PEvC
14077	ILMN_1723035	0.0381	OLR1	GSE60438_PEvC
14079	ILMN_1723043	0.00762	NAPSB	GSE60438_PEvC
14080	ILMN_1723048	0.00958	GJA12	GSE60438_PEvC
14082	ILMN_1723058	0.00615	RSN	GSE60438_PEvC
14091	ILMN_1723117	0.03306	IPO9	GSE60438_PEvC
14093	ILMN_1723124	0.00326	GALK2	GSE60438_PEvC
14111	ILMN_1723232	0.00067	LOC96610	GSE60438_PEvC
14114	ILMN_1723253	0.0379	ZNF222	GSE60438_PEvC
14136	ILMN_1723404	0.02271	KRT26	GSE60438_PEvC
14147	ILMN_1723467	0.0331	ITGB1	GSE60438_PEvC
14152	ILMN_1723486	0.00751	HK2	GSE60438_PEvC
14168	ILMN_1723601	0.02298	LOC653889	GSE60438_PEvC
14169	ILMN_1723607	0.00735	GPHN	GSE60438_PEvC
14175	ILMN_1723642	0.02299	LOC647193	GSE60438_PEvC
14177	ILMN_1723657	0.00264	LOC653037	GSE60438_PEvC
14180	ILMN_1723678	0.02095	PRPH	GSE60438_PEvC
14181	ILMN_1723684	0.00068	DARC	GSE60438_PEvC
14185	ILMN_1723695	0.00297	VAC14	GSE60438_PEvC
14187	ILMN_1723706	0.00432	DIP	GSE60438_PEvC
14189	ILMN_1723729	0.0054	RSL1D1	GSE60438_PEvC
14198	ILMN_1723793	7e-05	FLJ21816	GSE60438_PEvC
14201	ILMN_1723815	0.00016	LOC649270	GSE60438_PEvC
14208	ILMN_1723847	0.00906	CILP	GSE60438_PEvC
14220	ILMN_1723921	1e-05	C10orf30	GSE60438_PEvC
14228	ILMN_1723984	5e-05	PILRB	GSE60438_PEvC
14230	ILMN_1724016	0	C15orf44	GSE60438_PEvC
14231	ILMN_1724017	0.03918	LOC652334	GSE60438_PEvC
14244	ILMN_1724106	0.00255	LOC653877	GSE60438_PEvC
14249	ILMN_1724139	0.04694	TMEM123	GSE60438_PEvC
14250	ILMN_1724145	0.02989	CBX4	GSE60438_PEvC
14255	ILMN_1724166	0.02076	OR56B1	GSE60438_PEvC
14257	ILMN_1724183	0.00757	CDKL1	GSE60438_PEvC
14258	ILMN_1724191	0.04869	LYCAT	GSE60438_PEvC
14260	ILMN_1724197	0.01565	LOC645563	GSE60438_PEvC
14265	ILMN_1724230	0	LOC642236	GSE60438_PEvC
14266	ILMN_1724233	0.04836	LOC145783	GSE60438_PEvC
14273	ILMN_1724266	2e-05	LYPD2	GSE60438_PEvC
14274	ILMN_1724269	0.01355	LOC644055	GSE60438_PEvC
14281	ILMN_1724299	0.02067	C21orf81	GSE60438_PEvC
14289	ILMN_1724341	0.00435	CXorf45	GSE60438_PEvC
14302	ILMN_1724391	0.02283	LOC442064	GSE60438_PEvC
14309	ILMN_1724422	0.01649	SELL	GSE60438_PEvC
14313	ILMN_1724453	9e-04	LOC653711	GSE60438_PEvC
14319	ILMN_1724490	4e-05	PSPC1	GSE60438_PEvC
14322	ILMN_1724497	0.01259	ABI2	GSE60438_PEvC
14329	ILMN_1724533	0.03423	LY96	GSE60438_PEvC
14333	ILMN_1724581	0.04948	LSM16	GSE60438_PEvC
14338	ILMN_1724628	0.00917	LOC649154	GSE60438_PEvC
14342	ILMN_1724658	0.00865	BNIP3	GSE60438_PEvC
14350	ILMN_1724699	0.00015	ACAD8	GSE60438_PEvC
14353	ILMN_1724708	0.00608	RAB33A	GSE60438_PEvC
14358	ILMN_1724734	0.00225	C20orf44	GSE60438_PEvC
14366	ILMN_1724786	0.00821	LOC644193	GSE60438_PEvC
14370	ILMN_1724806	1e-05	RAPSN	GSE60438_PEvC
14371	ILMN_1724811	0.00701	PARN	GSE60438_PEvC
14372	ILMN_1724822	0.02073	LOC399744	GSE60438_PEvC
14373	ILMN_1724825	0.00894	PCBP2	GSE60438_PEvC
14374	ILMN_1724826	8e-05	DNM1L	GSE60438_PEvC
14380	ILMN_1724865	0.02398	LOC644273	GSE60438_PEvC
14382	ILMN_1724877	0.00122	PARD6G	GSE60438_PEvC
14388	ILMN_1724907	0.00958	NUDT3	GSE60438_PEvC
14389	ILMN_1724908	0.01574	LOC652355	GSE60438_PEvC
14396	ILMN_1724966	0.03253	FLJ30092	GSE60438_PEvC
14399	ILMN_1724986	0.00019	WDR53	GSE60438_PEvC
14405	ILMN_1725043	0.03928	ADAL	GSE60438_PEvC
14406	ILMN_1725071	0.01959	CCDC12	GSE60438_PEvC
14407	ILMN_1725072	0.00019	DPY19L3	GSE60438_PEvC
14408	ILMN_1725075	0.03033	LOC643634	GSE60438_PEvC
14410	ILMN_1725084	0.00277	LOC643326	GSE60438_PEvC
14413	ILMN_1725105	0.00156	EEF1E1	GSE60438_PEvC
14418	ILMN_1725139	0.00053	CA9	GSE60438_PEvC
14429	ILMN_1725187	0.00375	PITPNM2	GSE60438_PEvC
14430	ILMN_1725188	0.00039	PRKCI	GSE60438_PEvC
14435	ILMN_1725233	0.00887	LOC645118	GSE60438_PEvC
14439	ILMN_1725244	5e-05	HAT1	GSE60438_PEvC
14446	ILMN_1725294	0.04627	LOC654127	GSE60438_PEvC
14448	ILMN_1725300	0.00075	MLL3	GSE60438_PEvC
14449	ILMN_1725306	0.00227	RNF6	GSE60438_PEvC
14461	ILMN_1725387	0.004	KIAA1913	GSE60438_PEvC
14465	ILMN_1725417	0.02815	NELL2	GSE60438_PEvC
14467	ILMN_1725427	9e-04	B2M	GSE60438_PEvC
14471	ILMN_1725471	0.01094	GK	GSE60438_PEvC
14477	ILMN_1725519	0.01318	CCL11	GSE60438_PEvC
14481	ILMN_1725547	0.00029	COX6B2	GSE60438_PEvC
14484	ILMN_1725571	0.00569	DNAH10	GSE60438_PEvC
14487	ILMN_1725609	0.03521	LOC653107	GSE60438_PEvC
14495	ILMN_1725650	0.04682	LOC284288	GSE60438_PEvC
14496	ILMN_1725661	0.00847	DEFA3	GSE60438_PEvC
14497	ILMN_1725666	0.00032	GTF2H3	GSE60438_PEvC
14501	ILMN_1725680	0.01013	LRRC1	GSE60438_PEvC
14506	ILMN_1725700	0.00054	MOV10	GSE60438_PEvC
14507	ILMN_1725702	0.01997	LOC648003	GSE60438_PEvC
14512	ILMN_1725738	0.01117	MKNK1	GSE60438_PEvC
14514	ILMN_1725746	0.03737	KIAA1394	GSE60438_PEvC
14515	ILMN_1725750	0.04797	LOC644695	GSE60438_PEvC
14520	ILMN_1725791	0.0155	PTPLA	GSE60438_PEvC
14522	ILMN_1725809	0.00098	IL18BP	GSE60438_PEvC
14531	ILMN_1725881	0.0397	LOC23117	GSE60438_PEvC
14534	ILMN_1725899	0.03242	HOXC10	GSE60438_PEvC
14545	ILMN_1725984	0.02865	EIF3S8	GSE60438_PEvC
14547	ILMN_1726002	0.03283	LOC650528	GSE60438_PEvC
14550	ILMN_1726024	0.00272	LOC645875	GSE60438_PEvC
14553	ILMN_1726041	0.04964	FLJ30092	GSE60438_PEvC
14560	ILMN_1726104	0.03426	C11orf51	GSE60438_PEvC
14562	ILMN_1726108	0.03325	LASS2	GSE60438_PEvC
14565	ILMN_1726138	0	EI24	GSE60438_PEvC
14566	ILMN_1726144	0.02545	LOC649620	GSE60438_PEvC
14572	ILMN_1726181	0.01126	LOC90580	GSE60438_PEvC
14579	ILMN_1726222	0.02225	FLOT2	GSE60438_PEvC
14586	ILMN_1726257	0.04456	SSX7	GSE60438_PEvC
14587	ILMN_1726263	0.02131	LOC653748	GSE60438_PEvC
14595	ILMN_1726308	0.00117	FAM10A4	GSE60438_PEvC
14606	ILMN_1726372	0.00141	LOC653224	GSE60438_PEvC
14610	ILMN_1726391	0.02726	MRPL39	GSE60438_PEvC
14617	ILMN_1726421	0.00719	DREV1	GSE60438_PEvC
14619	ILMN_1726434	0.02583	UNC45A	GSE60438_PEvC
14620	ILMN_1726435	0.00103	LOC139363	GSE60438_PEvC
14622	ILMN_1726443	0.0451	LOC645463	GSE60438_PEvC
14629	ILMN_1726466	0.0482	HDHD3	GSE60438_PEvC
14636	ILMN_1726523	0.00967	OR10G3	GSE60438_PEvC
14639	ILMN_1726549	0.00393	GDPD2	GSE60438_PEvC
14645	ILMN_1726578	0.00018	ZNF93	GSE60438_PEvC
14650	ILMN_1726602	0.00695	PPEF2	GSE60438_PEvC
14651	ILMN_1726603	0.04686	ATP5I	GSE60438_PEvC
14663	ILMN_1726666	0.00503	GPX3	GSE60438_PEvC
14667	ILMN_1726693	0.00035	GTF2H1	GSE60438_PEvC
14682	ILMN_1726762	0.02858	LOC440577	GSE60438_PEvC
14683	ILMN_1726769	0.03077	CNDP2	GSE60438_PEvC
14685	ILMN_1726786	0	TNRC6B	GSE60438_PEvC
14687	ILMN_1726805	1e-04	EPIM	GSE60438_PEvC
14688	ILMN_1726809	0.03496	BHLHB3	GSE60438_PEvC
14691	ILMN_1726839	0.00017	DCUN1D5	GSE60438_PEvC
14692	ILMN_1726840	0.00044	B3GALT3	GSE60438_PEvC
14703	ILMN_1726924	0.01015	SYNGR4	GSE60438_PEvC
14707	ILMN_1726940	0.02572	LOC344167	GSE60438_PEvC
14721	ILMN_1727023	0.03083	MGC4268	GSE60438_PEvC
14729	ILMN_1727051	0.03383	DDX19A	GSE60438_PEvC
14732	ILMN_1727073	0.01459	MEA1	GSE60438_PEvC
14735	ILMN_1727080	0.02908	MYO6	GSE60438_PEvC
14736	ILMN_1727084	0.02707	C9orf94	GSE60438_PEvC
14743	ILMN_1727107	0.01215	REST	GSE60438_PEvC
14744	ILMN_1727116	0.04778	LOC283398	GSE60438_PEvC
14745	ILMN_1727127	0.03725	PPM1A	GSE60438_PEvC
14748	ILMN_1727138	0.00037	PPM1B	GSE60438_PEvC
14754	ILMN_1727165	0.0443	LOC644852	GSE60438_PEvC
14758	ILMN_1727183	0.00702	ZNF440L	GSE60438_PEvC
14769	ILMN_1727233	0.00534	LOC653807	GSE60438_PEvC
14772	ILMN_1727248	0.00174	C14orf173	GSE60438_PEvC
14780	ILMN_1727284	0.01094	CD4	GSE60438_PEvC
14784	ILMN_1727309	0.04672	FAM82C	GSE60438_PEvC
14787	ILMN_1727331	0.03982	LOC202181	GSE60438_PEvC
14789	ILMN_1727348	0.00016	NMD3	GSE60438_PEvC
14793	ILMN_1727364	0.00106	TRIM7	GSE60438_PEvC
14795	ILMN_1727389	0.00413	CDC16	GSE60438_PEvC
14796	ILMN_1727390	0.03544	ATPAF2	GSE60438_PEvC
14801	ILMN_1727430	0.00837	LOC650422	GSE60438_PEvC
14802	ILMN_1727438	0.00164	KCND3	GSE60438_PEvC
14803	ILMN_1727444	0.02567	C16orf53	GSE60438_PEvC
14808	ILMN_1727479	0.00491	FAM79A	GSE60438_PEvC
14811	ILMN_1727495	0.00094	L3MBTL3	GSE60438_PEvC
14813	ILMN_1727522	0.03321	OR5K4	GSE60438_PEvC
14815	ILMN_1727524	0.00943	ADAM9	GSE60438_PEvC
14817	ILMN_1727532	0.02908	OLFML3	GSE60438_PEvC
14818	ILMN_1727533	0.01516	LOC652680	GSE60438_PEvC
14822	ILMN_1727558	0.00851	MRPL27	GSE60438_PEvC
14827	ILMN_1727592	0.00625	FRMD5	GSE60438_PEvC
14828	ILMN_1727602	0.00786	C6orf107	GSE60438_PEvC
14832	ILMN_1727618	0.00524	C8orf38	GSE60438_PEvC
14841	ILMN_1727689	0.00146	TNFAIP2	GSE60438_PEvC
14842	ILMN_1727692	0.00151	TRIT1	GSE60438_PEvC
14848	ILMN_1727740	0.00014	SYNCRIP	GSE60438_PEvC
14864	ILMN_1727825	0.04445	LOC342900	GSE60438_PEvC
14865	ILMN_1727831	0.00699	RAD51L1	GSE60438_PEvC
14873	ILMN_1727878	0.00654	FPGT	GSE60438_PEvC
14878	ILMN_1727920	0.04579	C20orf117	GSE60438_PEvC
14885	ILMN_1727977	7e-05	LOC647210	GSE60438_PEvC
14886	ILMN_1727984	5e-05	F8A3	GSE60438_PEvC
14887	ILMN_1727992	0.03507	FEZ1	GSE60438_PEvC
14889	ILMN_1728001	0.02017	P18SRP	GSE60438_PEvC
14893	ILMN_1728019	0.01747	PML	GSE60438_PEvC
14900	ILMN_1728059	0.00044	LOC645236	GSE60438_PEvC
14905	ILMN_1728071	0.00306	KRAS	GSE60438_PEvC
14907	ILMN_1728074	0.02092	RNUXA	GSE60438_PEvC
14912	ILMN_1728102	0.01716	LOC648629	GSE60438_PEvC
14914	ILMN_1728107	0.00077	GNG7	GSE60438_PEvC
14917	ILMN_1728121	0.01302	OR10R2	GSE60438_PEvC
14919	ILMN_1728132	0.00104	LDHB	GSE60438_PEvC
14924	ILMN_1728180	0.02618	CROP	GSE60438_PEvC
14932	ILMN_1728215	0.00493	LAD1	GSE60438_PEvC
14934	ILMN_1728224	0.00032	OGFR	GSE60438_PEvC
14940	ILMN_1728256	0.00041	SPAG9	GSE60438_PEvC
14942	ILMN_1728262	0.02529	SAA2	GSE60438_PEvC
14946	ILMN_1728298	0.00272	SBK1	GSE60438_PEvC
14948	ILMN_1728305	0.00723	PUM2	GSE60438_PEvC
14950	ILMN_1728309	0.0043	ALAS1	GSE60438_PEvC
14952	ILMN_1728331	0	ACPT	GSE60438_PEvC
14954	ILMN_1728337	0.00747	PGM5	GSE60438_PEvC
14959	ILMN_1728360	0.03968	IXL	GSE60438_PEvC
14965	ILMN_1728392	0.01164	LOC255809	GSE60438_PEvC
14971	ILMN_1728446	0.00062	LOC152024	GSE60438_PEvC
14972	ILMN_1728449	0.00884	GCM2	GSE60438_PEvC
14985	ILMN_1728517	0.00822	FNTB	GSE60438_PEvC
14988	ILMN_1728532	0.00412	LOC652645	GSE60438_PEvC
14992	ILMN_1728555	0.00553	LOC651344	GSE60438_PEvC
14995	ILMN_1728572	0.00122	DOK5	GSE60438_PEvC
15002	ILMN_1728639	0.02583	FCGR3B	GSE60438_PEvC
15008	ILMN_1728663	0.0306	IL17RD	GSE60438_PEvC
15013	ILMN_1728698	0.03115	MIR16	GSE60438_PEvC
15015	ILMN_1728702	0.00105	LOC649091	GSE60438_PEvC
15018	ILMN_1728710	0.00235	LOC125893	GSE60438_PEvC
15030	ILMN_1728780	0.00282	LOC647505	GSE60438_PEvC
15033	ILMN_1728798	0.00184	LOC642398	GSE60438_PEvC
15036	ILMN_1728803	1e-05	HMP19	GSE60438_PEvC
15038	ILMN_1728830	0.01631	GRK5	GSE60438_PEvC
15040	ILMN_1728845	0.03957	SMARCD1	GSE60438_PEvC
15041	ILMN_1728858	0.01763	EGFR	GSE60438_PEvC
15042	ILMN_1728870	0.00072	DDX3X	GSE60438_PEvC
15047	ILMN_1728889	0.02781	FLJ32682	GSE60438_PEvC
15051	ILMN_1728914	0.00612	PRUNE	GSE60438_PEvC
15052	ILMN_1728923	0.00671	F2RL2	GSE60438_PEvC
15054	ILMN_1728933	0.01275	LOC283767	GSE60438_PEvC
15057	ILMN_1728965	0.00984	FLJ10726	GSE60438_PEvC
15058	ILMN_1728972	0.02514	FAM64A	GSE60438_PEvC
15059	ILMN_1728975	0.00139	SCO1	GSE60438_PEvC
15060	ILMN_1728983	1e-05	NR2C1	GSE60438_PEvC
15063	ILMN_1729019	1e-05	Septin 7	GSE60438_PEvC
15064	ILMN_1729020	0.0425	OR7D4	GSE60438_PEvC
15067	ILMN_1729055	0.00052	LOC646437	GSE60438_PEvC
15068	ILMN_1729058	0	SCAMP1	GSE60438_PEvC
15069	ILMN_1729060	0.00132	ARHGEF5	GSE60438_PEvC
15071	ILMN_1729076	0.02617	LOC389730	GSE60438_PEvC
15083	ILMN_1729144	0.02595	EBAG9	GSE60438_PEvC
15084	ILMN_1729157	0.01995	LOC652903	GSE60438_PEvC
15089	ILMN_1729175	0.00351	FBXO3	GSE60438_PEvC
15104	ILMN_1729234	0.00297	TPP1	GSE60438_PEvC
15108	ILMN_1729269	0.01147	LOC652613	GSE60438_PEvC
15118	ILMN_1729319	0.04246	USP7	GSE60438_PEvC
15119	ILMN_1729320	0.0091	ALOX15	GSE60438_PEvC
15120	ILMN_1729323	0.00714	FLJ00312	GSE60438_PEvC
15126	ILMN_1729374	0.0027	ETFB	GSE60438_PEvC
15128	ILMN_1729402	0.03305	CHRM2	GSE60438_PEvC
15129	ILMN_1729408	0.02659	LOC647357	GSE60438_PEvC
15132	ILMN_1729421	0.00767	LOC649754	GSE60438_PEvC
15137	ILMN_1729450	0.04112	MGC16824	GSE60438_PEvC
15140	ILMN_1729476	0.02083	PROL1	GSE60438_PEvC
15148	ILMN_1729515	0.02806	PIN4	GSE60438_PEvC
15153	ILMN_1729546	0.00532	FLJ41131	GSE60438_PEvC
15155	ILMN_1729580	0.02869	NUDT9	GSE60438_PEvC
15160	ILMN_1729611	8e-05	REEP4	GSE60438_PEvC
15170	ILMN_1729663	0.00075	NFATC1	GSE60438_PEvC
15172	ILMN_1729686	0.0251	OLFM1	GSE60438_PEvC
15175	ILMN_1729691	0.00569	SLC16A6	GSE60438_PEvC
15178	ILMN_1729734	0.00117	MFSD4	GSE60438_PEvC
15180	ILMN_1729749	0.00104	HERC5	GSE60438_PEvC
15186	ILMN_1729791	0.00491	LOC650339	GSE60438_PEvC
15188	ILMN_1729801	0.01944	S100A8	GSE60438_PEvC
15194	ILMN_1729832	0.03682	WBSCR1	GSE60438_PEvC
15198	ILMN_1729857	0.00547	CHRNA4	GSE60438_PEvC
15200	ILMN_1729868	0.01547	LOC283377	GSE60438_PEvC
15203	ILMN_1729898	0.00122	LOC650651	GSE60438_PEvC
15204	ILMN_1729905	0.0301	GAL3ST1	GSE60438_PEvC
15216	ILMN_1729992	0.02694	LOC652290	GSE60438_PEvC
15218	ILMN_1730005	0.0481	RFP	GSE60438_PEvC
15219	ILMN_1730007	0.00055	EVA1	GSE60438_PEvC
15221	ILMN_1730019	0.00649	BRD1	GSE60438_PEvC
15232	ILMN_1730084	0.01889	COMT	GSE60438_PEvC
15236	ILMN_1730117	0.01637	TMC5	GSE60438_PEvC
15237	ILMN_1730118	0.00058	ZNF644	GSE60438_PEvC
15241	ILMN_1730175	0.0186	ZNF19	GSE60438_PEvC
15244	ILMN_1730191	0.01256	AKR1C2	GSE60438_PEvC
15249	ILMN_1730223	0.02231	RNF39	GSE60438_PEvC
15254	ILMN_1730256	0.01959	GNG13	GSE60438_PEvC
15257	ILMN_1730282	0.01035	LOC646276	GSE60438_PEvC
15258	ILMN_1730284	0.0371	DSC1	GSE60438_PEvC
15264	ILMN_1730303	0.01338	KBTBD7	GSE60438_PEvC
15272	ILMN_1730332	0.00149	CASP7	GSE60438_PEvC
15277	ILMN_1730363	0.00751	STAU	GSE60438_PEvC
15279	ILMN_1730391	0.02497	MRPS18A	GSE60438_PEvC
15282	ILMN_1730432	0.03815	IGSF8	GSE60438_PEvC
15283	ILMN_1730433	0.02057	CD2AP	GSE60438_PEvC
15286	ILMN_1730454	0.01309	FOLR3	GSE60438_PEvC
15288	ILMN_1730477	0.03575	TAS2R43	GSE60438_PEvC
15295	ILMN_1730516	0.04725	AD031	GSE60438_PEvC
15306	ILMN_1730568	0.04228	ZDHHC7	GSE60438_PEvC
15313	ILMN_1730616	0.03507	LOC441061	GSE60438_PEvC
15335	ILMN_1730728	0.00014	OR2B2	GSE60438_PEvC
15344	ILMN_1730773	0.00022	RNU70	GSE60438_PEvC
15346	ILMN_1730780	0.00709	LOC653577	GSE60438_PEvC
15357	ILMN_1730818	0.0179	C19orf30	GSE60438_PEvC
15368	ILMN_1730888	0.00495	ZNF680	GSE60438_PEvC
15372	ILMN_1730928	0.00302	CDK5R1	GSE60438_PEvC
15377	ILMN_1730945	0.00061	C19orf4	GSE60438_PEvC
15378	ILMN_1730957	0	NBPF10	GSE60438_PEvC
15388	ILMN_1730998	0.04484	TSPAN6	GSE60438_PEvC
15389	ILMN_1730999	0	TPR	GSE60438_PEvC
15395	ILMN_1731025	4e-04	DYX1C1	GSE60438_PEvC
15404	ILMN_1731070	0.01135	ORC6L	GSE60438_PEvC
15405	ILMN_1731073	0.04493	CAPN9	GSE60438_PEvC
15408	ILMN_1731101	0.00257	USH2A	GSE60438_PEvC
15413	ILMN_1731123	0.00034	RNF7	GSE60438_PEvC
15417	ILMN_1731137	0.00061	TXNDC9	GSE60438_PEvC
15419	ILMN_1731157	0.02688	MYOZ1	GSE60438_PEvC
15422	ILMN_1731174	0.01815	LOC645656	GSE60438_PEvC
15425	ILMN_1731180	0.04579	EXOC2	GSE60438_PEvC
15426	ILMN_1731181	0.03602	TEX2	GSE60438_PEvC
15429	ILMN_1731194	0.01959	STRAP	GSE60438_PEvC
15436	ILMN_1731224	0.02589	PARP9	GSE60438_PEvC
15439	ILMN_1731235	0.00616	LOC645220	GSE60438_PEvC
15442	ILMN_1731248	0.02613	LOC648705	GSE60438_PEvC
15443	ILMN_1731268	0.0059	GAK	GSE60438_PEvC
15444	ILMN_1731275	0.04236	DPEP3	GSE60438_PEvC
15448	ILMN_1731293	0.02202	C8B	GSE60438_PEvC
15452	ILMN_1731314	0.04401	OR10H3	GSE60438_PEvC
15475	ILMN_1731506	0.00625	PAX9	GSE60438_PEvC
15478	ILMN_1731518	0.00179	LOC201164	GSE60438_PEvC
15481	ILMN_1731529	0.00035	MS4A12	GSE60438_PEvC
15484	ILMN_1731556	0.01429	FLJ43950	GSE60438_PEvC
15489	ILMN_1731596	0.04095	AP3S2	GSE60438_PEvC
15493	ILMN_1731612	0.02733	UCHL5	GSE60438_PEvC
15494	ILMN_1731616	0.02782	DCAMKL1	GSE60438_PEvC
15497	ILMN_1731639	0.01235	CASP3	GSE60438_PEvC
15498	ILMN_1731640	0.03187	MGC39900	GSE60438_PEvC
15500	ILMN_1731648	0.04965	FOXJ2	GSE60438_PEvC
15501	ILMN_1731666	0.0458	ZNF641	GSE60438_PEvC
15510	ILMN_1731720	0.00563	PDRG1	GSE60438_PEvC
15511	ILMN_1731729	0.01776	OCLN	GSE60438_PEvC
15513	ILMN_1731741	0.01152	DCHS2	GSE60438_PEvC
15521	ILMN_1731788	0.02052	NRG1	GSE60438_PEvC
15526	ILMN_1731838	0.01087	COX6BP1	GSE60438_PEvC
15527	ILMN_1731851	0.01319	OXA1L	GSE60438_PEvC
15530	ILMN_1731891	0.0092	UBXD6	GSE60438_PEvC
15537	ILMN_1731929	0.0394	LOC645364	GSE60438_PEvC
15541	ILMN_1731957	2e-05	LOC442474	GSE60438_PEvC
15545	ILMN_1731984	0.00257	HMGN3	GSE60438_PEvC
15559	ILMN_1732074	0.00642	LOC644037	GSE60438_PEvC
15561	ILMN_1732080	4e-05	SUMO1P3	GSE60438_PEvC
15563	ILMN_1732096	0.01069	LOC390231	GSE60438_PEvC
15568	ILMN_1732143	0.02199	FLJ42957	GSE60438_PEvC
15573	ILMN_1732158	0.02554	FMO2	GSE60438_PEvC
15587	ILMN_1732269	0.00021	GP6	GSE60438_PEvC
